symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,190,3500,0.0001,3,128,3,GRU,398.62238669395447,0.52,0.13340206185567016,468,26.24658203125,0.250116,0.8517572365255437,0.1036178208887577,0.996969696969697
4,190,3500,0.0001,3,128,3,xLSTM,89.6408281326294,0.53,0.15777777777777768,32,27.40283203125,0.324132,2.8012758791446686,0.09954936802387238,0.9878787878787879
4,190,3500,0.0001,3,128,3,Transformer,7.451871633529663,0.76,0.5066666666666666,2,180.41064453125,10.267908,3.7259358167648315,0.00863039493560791,1.0
4,190,3500,0.0001,3,128,3,BERT,273.8560824394226,0.52,0.13340206185567016,226,141.37158203125,19.711876,1.2117525771655868,0.11378280818462372,0.9696969696969697
4,190,3500,0.0001,3,128,3,GPT,193.33488273620605,0.52,0.13340206185567016,86,125.73291015625,6.712708,2.2480800318163494,0.10341182351112366,0.9727272727272728
4,190,3500,0.0001,3,128,4,LSTM,277.4397933483124,0.54,0.19410852713178295,334,27.51611328125,0.333316,0.830658063917103,0.5731349885463715,0.7727272727272727
4,190,3500,0.0001,3,128,4,GRU,399.7150456905365,0.52,0.13340206185567016,467,26.24658203125,0.250116,0.8559208687163522,0.08749233558773994,1.0
4,190,3500,0.0001,3,128,4,xLSTM,98.4408791065216,0.52,0.13340206185567016,35,27.40283203125,0.324132,2.8125965459006173,0.10900778695940971,0.9939393939393939
4,190,3500,0.0001,3,128,4,Transformer,7.451026916503906,0.76,0.5066666666666666,2,180.41064453125,10.267908,3.725513458251953,0.012243972159922123,1.0
4,190,3500,0.0001,3,128,4,BERT,53.32819151878357,0.59,0.4064285714285715,44,141.43798828125,19.711876,1.2120043526996265,1.3773260116577148,0.3
4,190,3500,0.0001,3,128,4,GPT,193.58988404273987,0.52,0.13340206185567016,86,125.73291015625,6.712708,2.2510451632876727,0.06680219061672688,0.9848484848484849
