symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,110,3500,0.0001,3,128,2,GPT,126.00557279586792,0.54,0.1851627906976745,56,125.85791015625,6.712708,2.2500995142119273,0.05763307213783264,0.9787878787878788
4,110,3500,0.0001,3,128,3,LSTM,9.871817350387573,0.65,0.43333333333333335,11,26.54443359375,0.333316,0.8974379409443248,1.385660171508789,0.2606060606060606
4,110,3500,0.0001,3,128,3,GRU,275.1071741580963,0.56,0.1886511627906977,297,25.27490234375,0.250116,0.926286781677092,0.11253215372562408,0.996969696969697
4,110,3500,0.0001,3,128,3,xLSTM,61.84112000465393,0.56,0.1886511627906977,20,26.43115234375,0.324132,3.0920560002326964,0.1145213134586811,0.9878787878787879
4,110,3500,0.0001,3,128,3,Transformer,7.4504876136779785,0.65,0.43333333333333335,2,180.41064453125,10.267908,3.7252438068389893,0.013152769766747952,1.0
4,110,3500,0.0001,3,128,3,BERT,146.68185138702393,0.58,0.20681927710843384,121,140.39990234375,19.711876,1.2122467056778836,0.04073736444115639,0.996969696969697
4,110,3500,0.0001,3,128,3,GPT,137.19996571540833,0.55,0.15666666666666662,61,125.85791015625,6.712708,2.249179765826366,0.07966762408614159,0.9757575757575757
4,110,3500,0.0001,3,128,4,LSTM,9.924805164337158,0.65,0.43333333333333335,11,26.54443359375,0.333316,0.9022550149397417,1.3857638239860535,0.2606060606060606
4,110,3500,0.0001,3,128,4,GRU,295.525821685791,0.54,0.2177037037037035,325,25.27490234375,0.250116,0.9093102205716647,0.1926649659872055,0.9818181818181818
4,110,3500,0.0001,3,128,4,xLSTM,59.1218740940094,0.56,0.1958823529411765,19,26.43115234375,0.324132,3.1116775838952315,0.10679681971669197,0.9939393939393939
4,110,3500,0.0001,3,128,4,Transformer,7.450036287307739,0.65,0.43333333333333335,2,180.41064453125,10.267908,3.7250181436538696,0.03176020830869675,1.0
4,110,3500,0.0001,3,128,4,BERT,152.56377172470093,0.58,0.1995714285714285,126,140.46630859375,19.711876,1.210823585116674,0.0756359975785017,0.9727272727272728
4,110,3500,0.0001,3,128,4,GPT,128.26007723808289,0.55,0.17823529411764716,57,125.92431640625,6.712708,2.250176793650577,0.07120881602168083,0.9666666666666667
