symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,130,3500,0.0001,3,128,3,GRU,309.3172264099121,0.56,0.21257575757575753,335,26.24658203125,0.250116,0.9233350042086929,0.13533541560173035,0.996969696969697
4,130,3500,0.0001,3,128,3,xLSTM,76.34986972808838,0.56,0.21257575757575753,25,27.40283203125,0.324132,3.0539947891235353,0.08934924006462097,1.0
4,130,3500,0.0001,3,128,3,Transformer,7.453362226486206,0.79,0.5555555555555556,2,180.41064453125,10.267908,3.726681113243103,0.014487791806459427,1.0
4,130,3500,0.0001,3,128,3,BERT,185.37656664848328,0.62,0.27083333333333337,153,141.37158203125,19.711876,1.211611546722113,0.10208624228835106,0.9606060606060606
4,130,3500,0.0001,3,128,3,GPT,141.70866441726685,0.56,0.223939393939394,63,125.85791015625,6.712708,2.2493438796391563,0.09246591851115227,0.9818181818181818
4,130,3500,0.0001,3,128,4,LSTM,11.736504316329956,0.72,0.48,13,27.51611328125,0.333316,0.9028080243330735,1.3830568194389343,0.296969696969697
4,130,3500,0.0001,3,128,4,GRU,297.9239721298218,0.56,0.21257575757575753,322,26.24658203125,0.250116,0.9252297271112477,0.1199394203722477,0.9939393939393939
4,130,3500,0.0001,3,128,4,xLSTM,70.14491081237793,0.56,0.21257575757575753,23,27.40283203125,0.324132,3.0497787309729536,0.08228132128715515,0.996969696969697
4,130,3500,0.0001,3,128,4,Transformer,7.448832988739014,0.79,0.5266666666666666,2,180.41064453125,10.267908,3.724416494369507,0.01503812987357378,1.0
4,130,3500,0.0001,3,128,4,BERT,190.22051334381104,0.57,0.22459770114942534,157,141.37158203125,19.711876,1.2115956263937009,0.06753171980381012,0.9787878787878788
4,130,3500,0.0001,3,128,4,GPT,139.44984340667725,0.6,0.21693486590038313,62,125.85791015625,6.712708,2.2491910226883425,0.09448480233550072,0.9818181818181818
