symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,30,3500,0.0001,3,128,3,LSTM,92.21760678291321,0.28,0.05887542087542086,108,23.92431640625,0.332034,0.8538667294714186,0.09912211075425148,1.0
2,30,3500,0.0001,3,128,3,GRU,222.21617794036865,0.3,0.06358922558922553,257,22.65869140625,0.24909,0.8646543888730298,0.1039506196975708,0.9606060606060606
2,30,3500,0.0001,3,128,3,xLSTM,56.19029402732849,0.23,0.09666666666666668,20,23.82275390625,0.323618,2.8095147013664246,0.08249494060873985,0.9636363636363636
2,30,3500,0.0001,3,128,3,Transformer,7.454384803771973,0.51,0.33999999999999997,2,176.75048828125,10.265858,3.7271924018859863,0.008366257883608341,1.0
2,30,3500,0.0001,3,128,3,BERT,63.05616116523743,0.28,0.05887542087542086,52,137.83447265625,19.709826,1.2126184839468737,0.08065367862582207,0.9878787878787879
2,30,3500,0.0001,3,128,3,GPT,49.587425231933594,0.27,0.13859649122807027,22,122.32080078125,6.710658,2.2539738741788,0.6892608106136322,0.5424242424242425
2,30,3500,0.0001,3,128,4,LSTM,62.28289008140564,0.26,0.05399999999999994,73,23.99072265625,0.332034,0.8531902750877485,0.552708238363266,0.7696969696969697
2,30,3500,0.0001,3,128,4,GRU,170.02402877807617,0.31,0.06594612794612797,196,22.65869140625,0.24909,0.8674695345820213,0.18944253027439117,0.9090909090909091
2,30,3500,0.0001,3,128,4,xLSTM,53.46794247627258,0.23,0.09666666666666668,19,23.82275390625,0.323618,2.814102235593294,0.0982457660138607,0.9484848484848485
2,30,3500,0.0001,3,128,4,Transformer,7.454917669296265,0.51,0.33999999999999997,2,176.75048828125,10.265858,3.7274588346481323,0.010161030106246471,1.0
2,30,3500,0.0001,3,128,4,BERT,61.846224546432495,0.28,0.05887542087542086,51,137.83447265625,19.709826,1.2126710695378922,0.08485211431980133,0.9757575757575757
2,30,3500,0.0001,3,128,4,GPT,63.2103910446167,0.33,0.2564912280701753,28,122.25439453125,6.710658,2.2575139658791676,0.7017514407634735,0.503030303030303
