symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,50,3500,0.0001,3,128,2,BERT,150.32150793075562,0.28,0.062367346938775436,124,137.83447265625,19.709826,1.212270225248029,0.41974887251853943,0.7818181818181819
2,50,3500,0.0001,3,128,2,GPT,119.5083167552948,0.31,0.08200000000000007,53,122.32080078125,6.710658,2.254873901043298,0.615630716085434,0.7
2,50,3500,0.0001,3,128,3,LSTM,138.80984807014465,0.35,0.12551971326164868,167,23.92431640625,0.332034,0.8311966950308063,0.3984058052301407,0.7848484848484848
2,50,3500,0.0001,3,128,3,GRU,245.92453384399414,0.33,0.11526315789473696,288,22.65869140625,0.24909,0.8539046314027574,0.13791004568338394,0.9696969696969697
2,50,3500,0.0001,3,128,3,xLSTM,83.85060381889343,0.36,0.0891340206185568,30,23.82275390625,0.323618,2.7950201272964477,0.08663545176386833,0.9636363636363636
2,50,3500,0.0001,3,128,3,Transformer,11.114236116409302,0.42,0.16799999999999993,3,177.25048828125,10.265858,3.704745372136434,0.0013356938143260777,1.0
2,50,3500,0.0001,3,128,3,BERT,155.35598587989807,0.31,0.06728619528619528,128,137.76806640625,19.709826,1.2137186396867037,0.45333199203014374,0.806060606060606
2,50,3500,0.0001,3,128,3,GPT,200.6827073097229,0.31,0.07872727272727287,89,122.25439453125,6.710658,2.254861879884527,0.08905002847313881,0.9757575757575757
2,50,3500,0.0001,3,128,4,LSTM,174.6034324169159,0.33,0.09560137457044682,211,23.92431640625,0.332034,0.827504419037516,0.5259167850017548,0.7090909090909091
2,50,3500,0.0001,3,128,4,GRU,264.5983965396881,0.34,0.12652747252747243,310,22.65869140625,0.24909,0.8535432146441552,0.12546656653285027,0.9757575757575757
2,50,3500,0.0001,3,128,4,xLSTM,83.81912159919739,0.31,0.07500000000000007,30,23.82275390625,0.323618,2.793970719973246,0.09868795797228813,0.9696969696969697
2,50,3500,0.0001,3,128,4,Transformer,7.454530239105225,0.58,0.3866666666666667,2,177.25048828125,10.265858,3.7272651195526123,0.027012797072529793,1.0
2,50,3500,0.0001,3,128,4,BERT,143.17445635795593,0.24,0.0618989898989899,118,137.76806640625,19.709826,1.2133428504911519,0.4050572067499161,0.8484848484848485
2,50,3500,0.0001,3,128,4,GPT,281.6994228363037,0.32,0.09531958762886605,125,122.25439453125,6.710658,2.25359538269043,0.08226314559578896,0.9393939393939394
