symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,50,3500,0.0001,3,128,3,xLSTM,34.587456703186035,0.2,0.14714776632302407,12,27.40283203125,0.324132,2.8822880585988364,0.09180128201842308,1.0
4,50,3500,0.0001,3,128,3,Transformer,7.4568657875061035,0.73,0.4866666666666667,2,180.41064453125,10.267908,3.7284328937530518,0.03059532679617405,1.0
4,50,3500,0.0001,3,128,3,BERT,65.47077298164368,0.25,0.15964912280701749,54,141.43798828125,19.711876,1.2124217218822904,0.06482408195734024,0.9878787878787879
4,50,3500,0.0001,3,128,3,GPT,56.322404861450195,0.25,0.14819444444444452,25,125.92431640625,6.712708,2.2528961944580077,0.08642714470624924,0.9666666666666667
4,50,3500,0.0001,3,128,4,LSTM,163.10208797454834,0.2,0.14714776632302407,186,27.51611328125,0.333316,0.8768929460997222,0.10153627023100853,1.0
4,50,3500,0.0001,3,128,4,GRU,123.79591989517212,0.2,0.14714776632302407,132,26.24658203125,0.250116,0.9378478779937282,0.09654417634010315,1.0
4,50,3500,0.0001,3,128,4,xLSTM,40.97099590301514,0.2,0.14714776632302407,13,27.40283203125,0.324132,3.1516150694627028,0.07721199467778206,1.0
4,50,3500,0.0001,3,128,4,Transformer,7.454329252243042,0.73,0.4866666666666667,2,180.41064453125,10.267908,3.727164626121521,0.012458999641239643,1.0
4,50,3500,0.0001,3,128,4,BERT,58.20389199256897,0.2,0.14714776632302407,48,141.43798828125,19.711876,1.2125810831785202,0.06949787959456444,1.0
4,50,3500,0.0001,3,128,4,GPT,54.073668241500854,0.29,0.1447222222222222,24,125.92431640625,6.712708,2.2530695100625358,0.09173566102981567,0.9666666666666667
