symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,270,3500,0.0001,3,128,3,GRU,393.8116571903229,0.68,0.25791164658634536,483,31.2412109375,0.252168,0.8153450459426974,0.08546511456370354,1.0
8,270,3500,0.0001,3,128,3,xLSTM,95.70761299133301,0.68,0.25791164658634536,35,32.3818359375,0.32516,2.7345032283238004,0.08807061985135078,1.0
8,270,3500,0.0001,3,128,3,Transformer,7.454072952270508,0.89,0.5933333333333333,2,186.04931640625,10.272008,3.727036476135254,0.023705328814685345,1.0
8,270,3500,0.0001,3,128,3,BERT,157.57851648330688,0.69,0.2622764227642277,130,146.4638671875,19.715976,1.212142434486976,0.06798608787357807,0.996969696969697
8,270,3500,0.0001,3,128,3,GPT,83.42252469062805,0.69,0.25791164658634536,37,130.7001953125,6.716808,2.254662829476434,0.10224206373095512,0.9878787878787879
8,270,3500,0.0001,3,128,4,LSTM,208.72527313232422,0.78,0.29186147186147193,263,32.5185546875,0.33588,0.7936322172331719,0.8327650427818298,0.7393939393939394
8,270,3500,0.0001,3,128,4,GRU,371.3138506412506,0.68,0.25791164658634536,455,31.2412109375,0.252168,0.8160743970137376,0.2191494256258011,0.9878787878787879
8,270,3500,0.0001,3,128,4,xLSTM,92.73953008651733,0.68,0.25791164658634536,34,32.3818359375,0.32516,2.727633237838745,0.09758610278367996,1.0
8,270,3500,0.0001,3,128,4,Transformer,7.451868057250977,0.91,0.626060606060606,2,186.04931640625,10.272008,3.7259340286254883,0.013694549445062876,1.0
8,270,3500,0.0001,3,128,4,BERT,138.32418274879456,0.67,0.24901960784313726,114,146.3974609375,19.715976,1.213370024112233,0.10630569607019424,0.9818181818181818
8,270,3500,0.0001,3,128,4,GPT,90.21739530563354,0.69,0.25791164658634536,40,130.6337890625,6.716808,2.255434882640839,0.07371335104107857,0.990909090909091
