symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
6,270,3500,0.001,1,128,3,GPT,83.49502849578857,0.68,0.29157894736842105,109,58.5283203125,2.242694,0.7660094357411796,1.0517587065696716,0.6
6,270,3500,0.001,1,128,4,LSTM,27.443309545516968,0.65,0.22459770114942534,106,25.1318359375,0.070406,0.2588991466558205,0.09858090057969093,1.0
6,270,3500,0.001,1,128,4,GRU,33.973957777023315,0.67,0.2666666666666666,129,24.8662109375,0.052998,0.26336401377537455,0.08675999566912651,1.0
6,270,3500,0.001,1,128,4,xLSTM,54.940824031829834,0.64,0.27914529914529906,33,25.4833984375,0.093446,1.6648734555099949,0.06761129945516586,0.9939393939393939
6,270,3500,0.001,1,128,4,Transformer,2.5470917224884033,0.87,0.5742857142857143,2,76.86767578125,3.429126,1.2735458612442017,0.009370928630232811,1.0
6,270,3500,0.001,1,128,4,BERT,23.119499921798706,0.65,0.27080168776371305,54,106.9521484375,17.345158,0.42813888744071676,0.08269703015685081,0.9939393939393939
6,270,3500,0.001,1,128,4,GPT,13.0227689743042,0.79,0.4377777777777778,17,58.5947265625,2.242694,0.7660452337825999,1.7393637895584106,0.21212121212121213
6,270,3500,0.0001,1,128,0,LSTM,33.803062438964844,0.66,0.4328301886792453,124,25.1982421875,0.070406,0.2726053422497165,1.6682098507881165,0.2818181818181818
6,270,3500,0.0001,1,128,0,GRU,59.351866006851196,0.7,0.22459770114942534,209,24.8662109375,0.052998,0.2839802201284746,1.4990950226783752,0.41515151515151516
6,270,3500,0.0001,1,128,0,xLSTM,520.1860315799713,0.67,0.2666666666666666,310,25.4833984375,0.093446,1.678019456709585,0.0871511809527874,0.996969696969697
6,270,3500,0.0001,1,128,0,Transformer,2.553372859954834,0.88,0.5925490196078431,2,76.86767578125,3.429126,1.276686429977417,0.02521795593202114,1.0
6,270,3500,0.0001,1,128,0,BERT,119.45062971115112,0.67,0.2750210970464134,274,106.8857421875,17.345158,0.4359512033253691,0.06829291209578514,1.0
6,270,3500,0.0001,1,128,0,GPT,268.8489091396332,0.68,0.2538955823293173,350,58.5283203125,2.242694,0.7681397403989519,0.1472417637705803,0.9666666666666667
6,270,3500,0.0001,1,128,1,LSTM,41.41847777366638,0.76,0.3215525114155251,151,25.1318359375,0.070406,0.2742945547924926,1.5589568614959717,0.3303030303030303
6,270,3500,0.0001,1,128,1,GRU,66.12587118148804,0.62,0.22124031007751943,237,24.8662109375,0.052998,0.27901211468982295,1.4562568068504333,0.41515151515151516
6,270,3500,0.0001,1,128,1,xLSTM,563.6052644252777,0.67,0.2666666666666666,333,25.4833984375,0.093446,1.6925083015774105,0.07656153291463852,1.0
6,270,3500,0.0001,1,128,1,Transformer,2.5513672828674316,0.89,0.5933333333333333,2,76.86767578125,3.429126,1.2756836414337158,0.01213446306064725,1.0
6,270,3500,0.0001,1,128,1,BERT,128.9321358203888,0.67,0.2624691358024691,296,106.8857421875,17.345158,0.43558153993374593,0.05253133550286293,0.996969696969697
6,270,3500,0.0001,1,128,1,GPT,10.779002666473389,0.82,0.5666666666666667,14,58.5283203125,2.242694,0.7699287618909564,1.7405195236206055,0.22424242424242424
6,270,3500,0.0001,1,128,2,LSTM,92.8873302936554,0.68,0.1918681318681319,344,25.1318359375,0.070406,0.2700213089931843,1.1777067184448242,0.49696969696969695
6,270,3500,0.0001,1,128,2,GRU,48.916258335113525,0.73,0.28280701754385973,175,24.8662109375,0.052998,0.2795214762006487,1.501539945602417,0.4303030303030303
6,270,3500,0.0001,1,128,2,xLSTM,556.1226282119751,0.67,0.2666666666666666,331,25.4833984375,0.093446,1.6801287861388976,0.07093917205929756,1.0
6,270,3500,0.0001,1,128,2,Transformer,2.552738666534424,0.89,0.5933333333333333,2,76.86767578125,3.429126,1.276369333267212,0.01056690327823162,1.0
6,270,3500,0.0001,1,128,2,BERT,120.26903080940247,0.65,0.24987951807228914,276,106.8857421875,17.345158,0.4357573580050814,0.05747334286570549,1.0
6,270,3500,0.0001,1,128,2,GPT,13.865335464477539,0.74,0.5262499999999999,18,58.5283203125,2.242694,0.7702964146931967,1.7479504346847534,0.23030303030303031
6,270,3500,0.0001,1,128,3,LSTM,101.93508005142212,0.76,0.312972972972973,373,25.1318359375,0.070406,0.2732843969207027,1.2050674557685852,0.5151515151515151
6,270,3500,0.0001,1,128,3,GRU,83.60809183120728,0.7,0.20740740740740737,292,24.8662109375,0.052998,0.28632908161372356,1.4596661925315857,0.4121212121212121
6,270,3500,0.0001,1,128,3,xLSTM,483.2845058441162,0.67,0.2666666666666666,288,25.4833984375,0.093446,1.6780712008476257,0.09329115226864815,0.996969696969697
6,270,3500,0.0001,1,128,3,Transformer,2.553896427154541,0.89,0.5933333333333333,2,76.86767578125,3.429126,1.2769482135772705,0.021641570143401623,1.0
6,270,3500,0.0001,1,128,3,BERT,60.48626160621643,0.71,0.32611872146118726,139,106.9521484375,17.345158,0.43515296119580166,1.1248894929885864,0.5696969696969697
6,270,3500,0.0001,1,128,3,GPT,13.858290672302246,0.83,0.5575438596491229,18,58.5947265625,2.242694,0.7699050373501248,1.7404418587684631,0.21515151515151515
6,270,3500,0.0001,1,128,4,LSTM,51.81323766708374,0.78,0.4064285714285715,192,25.1318359375,0.070406,0.2698606128493945,1.4463566541671753,0.3939393939393939
6,270,3500,0.0001,1,128,4,GRU,48.75890302658081,0.63,0.2495238095238096,173,24.8662109375,0.052998,0.2818433700958428,1.5891209840774536,0.3424242424242424
6,270,3500,0.0001,1,128,4,xLSTM,498.6329433917999,0.65,0.24184738955823304,296,25.4833984375,0.093446,1.6845707547020268,0.0779799036681652,0.996969696969697
6,270,3500,0.0001,1,128,4,Transformer,2.5536210536956787,0.82,0.4807751937984496,2,76.86767578125,3.429126,1.2768105268478394,0.022252931259572506,1.0
6,270,3500,0.0001,1,128,4,BERT,128.5476701259613,0.66,0.25835390946502057,295,106.8857421875,17.345158,0.4357548139863095,0.0816664770245552,0.990909090909091
6,270,3500,0.0001,1,128,4,GPT,235.2385766506195,0.65,0.21565543071161042,306,58.5283203125,2.242694,0.7687535184660769,0.27236098051071167,0.9424242424242424
6,270,3500,0.001,2,128,0,LSTM,32.95595455169678,0.67,0.2666666666666666,60,27.1474609375,0.202502,0.5492659091949463,0.08258261159062386,1.0
6,270,3500,0.001,2,128,0,GRU,30.883530139923096,0.67,0.2666666666666666,54,26.3779296875,0.15207,0.5719172248133907,0.07869433984160423,1.0
6,270,3500,0.001,2,128,0,xLSTM,25.590800046920776,0.66,0.21257575757575753,11,27.2607421875,0.209046,2.3264363679018887,0.06640662252902985,0.996969696969697
6,270,3500,0.001,2,128,0,Transformer,9.925329446792603,0.83,0.5575438596491229,4,129.80908203125,6.849542,2.4813323616981506,0.003033420885913074,1.0
6,270,3500,0.001,2,128,0,BERT,49.43137884140015,0.66,0.2876923076923076,60,125.0244140625,18.529542,0.8238563140233358,0.061047010123729706,0.9878787878787879
6,270,3500,0.001,2,128,0,GPT,48.38571619987488,0.72,0.3823655913978494,32,92.7138671875,4.478726,1.51205363124609,1.6883097290992737,0.24848484848484848
6,270,3500,0.001,2,128,1,LSTM,32.51027846336365,0.67,0.2666666666666666,59,27.1474609375,0.202502,0.5510216688705702,0.08292560279369354,1.0
6,270,3500,0.001,2,128,1,GRU,29.616820335388184,0.67,0.2666666666666666,52,26.3779296875,0.15207,0.5695542372190036,0.08895605802536011,1.0
6,270,3500,0.001,2,128,1,xLSTM,27.778403520584106,0.66,0.24158730158730168,12,27.2607421875,0.209046,2.3148669600486755,0.05952872894704342,0.996969696969697
6,270,3500,0.001,2,128,1,Transformer,22.213782787322998,0.78,0.46799999999999997,9,129.80908203125,6.849542,2.4681980874803333,0.029323209077119827,1.0
6,270,3500,0.001,2,128,1,BERT,43.69961404800415,0.66,0.25008130081300817,53,125.0244140625,18.529542,0.8245210197736632,0.05428621172904968,0.9878787878787879
6,270,3500,0.001,2,128,1,GPT,65.01600098609924,0.75,0.4508496732026144,43,92.7138671875,4.478726,1.5120000229325405,1.7508655786514282,0.2515151515151515
6,270,3500,0.001,2,128,2,LSTM,34.868478298187256,0.67,0.2666666666666666,63,27.1474609375,0.202502,0.5534679094950358,0.07373000681400299,1.0
6,270,3500,0.001,2,128,2,GRU,31.447299480438232,0.67,0.2666666666666666,55,26.3779296875,0.15207,0.5717690814625133,0.08370217680931091,1.0
6,270,3500,0.001,2,128,2,xLSTM,25.570003509521484,0.67,0.2666666666666666,11,27.2607421875,0.209046,2.3245457735928623,0.0794439185410738,0.990909090909091
6,270,3500,0.001,2,128,2,Transformer,7.469834089279175,0.86,0.5888888888888888,3,129.80908203125,6.849542,2.4899446964263916,0.009599261917173862,1.0
6,270,3500,0.001,2,128,2,BERT,56.021618366241455,0.66,0.2542386831275719,68,125.0244140625,18.529542,0.8238473289153155,0.030043422244489193,0.990909090909091
6,270,3500,0.001,2,128,2,GPT,78.58888268470764,0.79,0.42333333333333334,52,92.7138671875,4.478726,1.5113246670136085,1.7348318696022034,0.23939393939393938
6,270,3500,0.001,2,128,3,LSTM,32.60322284698486,0.67,0.2666666666666666,59,27.1474609375,0.202502,0.5525969974065231,0.08452665060758591,1.0
6,270,3500,0.001,2,128,3,GRU,29.170262813568115,0.67,0.2666666666666666,51,26.3779296875,0.15207,0.5719659375209435,0.08474864438176155,1.0
6,270,3500,0.001,2,128,3,xLSTM,27.85105323791504,0.67,0.2666666666666666,12,27.2607421875,0.209046,2.3209211031595864,0.0669353324919939,0.990909090909091
6,270,3500,0.001,2,128,3,Transformer,12.385387897491455,0.81,0.5333333333333334,5,129.80908203125,6.849542,2.477077579498291,0.06667425855994225,1.0
6,270,3500,0.001,2,128,3,BERT,46.13932919502258,0.7,0.2583333333333333,56,125.0244140625,18.529542,0.8239165927682605,0.0846511460840702,0.9878787878787879
6,270,3500,0.001,2,128,3,GPT,43.85421943664551,0.78,0.4833333333333333,29,92.7138671875,4.478726,1.5122144633326038,1.7560172080993652,0.22727272727272727
6,270,3500,0.001,2,128,4,LSTM,32.02284479141235,0.67,0.2666666666666666,58,27.2138671875,0.202502,0.5521180136450405,0.08962583169341087,1.0
6,270,3500,0.001,2,128,4,GRU,29.777982234954834,0.67,0.2666666666666666,51,26.3779296875,0.15207,0.5838820046069575,0.09911108016967773,1.0
6,270,3500,0.001,2,128,4,xLSTM,25.407678365707397,0.59,0.23761904761904773,11,27.2607421875,0.209046,2.309788942337036,0.07955922186374664,0.996969696969697
6,270,3500,0.001,2,128,4,Transformer,7.467103719711304,0.73,0.4830630630630631,3,129.80908203125,6.849542,2.489034573237101,0.06103045120835304,1.0
6,270,3500,0.001,2,128,4,BERT,40.39374327659607,0.67,0.2666666666666666,49,125.0244140625,18.529542,0.8243621076856341,0.06874654069542885,0.9848484848484849
6,270,3500,0.001,2,128,4,GPT,48.40551805496216,0.65,0.3493532338308457,32,92.7138671875,4.478726,1.5126724392175674,1.6978444457054138,0.2727272727272727
6,270,3500,0.0001,2,128,0,LSTM,142.77916193008423,0.75,0.2624691358024691,259,27.1474609375,0.202502,0.5512708954829507,0.9365412294864655,0.5606060606060606
6,270,3500,0.0001,2,128,0,GRU,163.78643321990967,0.7,0.2834188034188033,286,26.3779296875,0.15207,0.5726798364332506,1.0836189985275269,0.6303030303030303
6,270,3500,0.0001,2,128,0,xLSTM,120.11952137947083,0.67,0.2666666666666666,52,27.2607421875,0.209046,2.309990795759054,0.08549525961279869,1.0
6,270,3500,0.0001,2,128,0,Transformer,5.009666204452515,0.9,0.6312820512820514,2,129.80908203125,6.849542,2.5048331022262573,0.004266655305400491,1.0
6,270,3500,0.0001,2,128,0,BERT,162.4932074546814,0.67,0.2666666666666666,197,124.9580078125,18.529542,0.8248386165212254,0.07224268838763237,0.9848484848484849
6,270,3500,0.0001,2,128,0,GPT,184.5457546710968,0.66,0.25414634146341475,122,92.6474609375,4.478726,1.5126701202548918,0.077871885150671,0.9757575757575757
6,270,3500,0.0001,2,128,1,LSTM,134.6321678161621,0.78,0.3380952380952381,245,27.1474609375,0.202502,0.5495190523108657,1.0580239295959473,0.5818181818181818
6,270,3500,0.0001,2,128,1,GRU,184.00433945655823,0.68,0.2876923076923076,321,26.3779296875,0.15207,0.5732222412976892,0.8884403705596924,0.6393939393939394
6,270,3500,0.0001,2,128,1,xLSTM,124.57938051223755,0.67,0.2666666666666666,54,27.2607421875,0.209046,2.307025565041436,0.07421601563692093,1.0
6,270,3500,0.0001,2,128,1,Transformer,5.008743762969971,0.89,0.5933333333333333,2,129.80908203125,6.849542,2.5043718814849854,0.011238399427384138,1.0
6,270,3500,0.0001,2,128,1,BERT,164.92604041099548,0.66,0.2542386831275719,200,124.9580078125,18.529542,0.8246302020549774,0.04866647720336914,0.996969696969697
6,270,3500,0.0001,2,128,1,GPT,161.66775965690613,0.67,0.2666666666666666,107,92.6474609375,4.478726,1.5109136416533282,0.08723599463701248,0.9787878787878788
6,270,3500,0.0001,2,128,2,LSTM,147.6052930355072,0.77,0.3341784037558685,269,27.1474609375,0.202502,0.548718561470287,0.5740854293107986,0.7484848484848485
6,270,3500,0.0001,2,128,2,GRU,176.78121256828308,0.68,0.2876923076923076,307,26.3779296875,0.15207,0.5758345686263292,0.8480119407176971,0.6757575757575758
6,270,3500,0.0001,2,128,2,xLSTM,111.10111904144287,0.67,0.2666666666666666,48,27.2607421875,0.209046,2.3146066466967263,0.08462899923324585,1.0
6,270,3500,0.0001,2,128,2,Transformer,5.007512092590332,0.89,0.6333333333333333,2,129.80908203125,6.849542,2.503756046295166,0.005644205259159207,1.0
6,270,3500,0.0001,2,128,2,BERT,153.35061836242676,0.69,0.2792405063291139,186,124.9580078125,18.529542,0.8244656901205739,0.06835044175386429,0.9878787878787879
6,270,3500,0.0001,2,128,2,GPT,167.5507469177246,0.67,0.2542386831275719,111,92.6474609375,4.478726,1.5094661884479694,0.1036667563021183,0.9696969696969697
6,270,3500,0.0001,2,128,3,LSTM,152.77456736564636,0.78,0.25414634146341475,293,27.1474609375,0.202502,0.5214149056847999,0.8592405319213867,0.6151515151515151
6,270,3500,0.0001,2,128,3,GRU,165.76779794692993,0.75,0.312420091324201,312,26.3779296875,0.15207,0.5313070447016985,0.8650205731391907,0.6848484848484848
6,270,3500,0.0001,2,128,3,xLSTM,119.58554673194885,0.66,0.2834188034188033,52,27.2607421875,0.209046,2.299722052537478,0.0867147408425808,1.0
6,270,3500,0.0001,2,128,3,Transformer,5.008074522018433,0.89,0.5933333333333333,2,129.80908203125,6.849542,2.5040372610092163,0.008485122583806515,1.0
6,270,3500,0.0001,2,128,3,BERT,17.310075521469116,0.74,0.47390070921985816,21,125.0244140625,18.529542,0.8242893105461484,1.7617607712745667,0.2
6,270,3500,0.0001,2,128,3,GPT,191.82662200927734,0.69,0.25835390946502057,127,92.7138671875,4.478726,1.510445842592735,0.08073564618825912,0.9878787878787879
6,270,3500,0.0001,2,128,4,LSTM,113.8909900188446,0.7,0.30785388127853874,206,27.1474609375,0.202502,0.5528688835866243,0.9943699240684509,0.5606060606060606
6,270,3500,0.0001,2,128,4,GRU,218.459543466568,0.67,0.28767932489451475,380,26.3779296875,0.15207,0.5748935354383369,0.7673021852970123,0.7303030303030303
6,270,3500,0.0001,2,128,4,xLSTM,120.71102571487427,0.67,0.2666666666666666,52,27.2607421875,0.209046,2.3213658791321974,0.08231708779931068,1.0
6,270,3500,0.0001,2,128,4,Transformer,5.0087525844573975,0.89,0.5933333333333333,2,129.80908203125,6.849542,2.5043762922286987,0.007531910436227918,1.0
6,270,3500,0.0001,2,128,4,BERT,153.34887838363647,0.67,0.23783132530120488,186,124.9580078125,18.529542,0.824456335395895,0.052062589675188065,0.9878787878787879
6,270,3500,0.0001,2,128,4,GPT,149.61640429496765,0.67,0.2666666666666666,99,92.6474609375,4.478726,1.5112768110602792,0.06301770731806755,0.996969696969697
6,270,3500,0.001,3,128,0,LSTM,44.84908127784729,0.67,0.25835390946502057,55,29.1630859375,0.334598,0.8154378414154053,0.08649781718850136,1.0
6,270,3500,0.001,3,128,0,GRU,35.87353277206421,0.67,0.2666666666666666,43,27.8896484375,0.251142,0.8342682040014933,0.08206021785736084,1.0
6,270,3500,0.001,3,128,0,xLSTM,24.88617777824402,0.67,0.2666666666666666,9,29.0380859375,0.324646,2.7651308642493353,0.04213189706206322,0.996969696969697
6,270,3500,0.001,3,128,0,Transformer,51.40888261795044,0.83,0.5533333333333332,14,182.12548828125,10.269958,3.672063044139317,1.7882362008094788,0.18484848484848485
6,270,3500,0.001,3,128,0,BERT,67.94136691093445,0.67,0.29196581196581184,56,143.0966796875,19.713926,1.213238694838115,1.5332707166671753,0.403030303030303
6,270,3500,0.001,3,128,0,GPT,38.37371468544006,0.89,0.5933333333333333,17,127.5830078125,6.714758,2.2572773344376507,1.791216254234314,0.16666666666666666
6,270,3500,0.001,3,128,1,LSTM,45.62011933326721,0.69,0.2582113821138212,56,29.2294921875,0.334598,0.8146449880940574,0.11245768889784813,1.0
6,270,3500,0.001,3,128,1,GRU,34.898112773895264,0.67,0.2666666666666666,41,27.8896484375,0.251142,0.8511734822901283,0.09798838943243027,1.0
6,270,3500,0.001,3,128,1,xLSTM,24.88472080230713,0.66,0.2834188034188033,9,29.0380859375,0.324646,2.7649689780341253,0.049143802374601364,0.996969696969697
6,270,3500,0.001,3,128,1,Transformer,88.01005911827087,0.86,0.5733333333333333,24,182.12548828125,10.269958,3.6670857965946198,1.7840263843536377,0.18787878787878787
6,270,3500,0.001,3,128,1,BERT,77.6606514453888,0.66,0.32611872146118726,64,143.0966796875,19.713926,1.2134476788342,1.5261439681053162,0.4090909090909091
6,270,3500,0.001,3,128,1,GPT,108.20550441741943,0.79,0.5249999999999999,48,127.5830078125,6.714758,2.2542813420295715,1.7900856137275696,0.18787878787878787
6,270,3500,0.001,3,128,2,LSTM,45.57307267189026,0.67,0.25835390946502057,56,29.2294921875,0.334598,0.8138048691408974,0.10424954444169998,0.996969696969697
6,270,3500,0.001,3,128,2,GRU,36.42123508453369,0.67,0.2666666666666666,43,27.8896484375,0.251142,0.8470054670821788,0.11482474207878113,1.0
6,270,3500,0.001,3,128,2,xLSTM,24.84667730331421,0.67,0.2666666666666666,9,29.0380859375,0.324646,2.7607419225904675,0.04445965029299259,1.0
6,270,3500,0.001,3,128,2,Transformer,109.97509527206421,0.86,0.5733333333333333,30,182.12548828125,10.269958,3.6658365090688068,1.8017666339874268,0.18787878787878787
6,270,3500,0.001,3,128,2,BERT,25.50934910774231,0.82,0.5957575757575757,21,143.0966796875,19.713926,1.214730909892491,1.7888619899749756,0.2
6,270,3500,0.001,3,128,2,GPT,40.61680603027344,0.83,0.5533333333333332,18,127.5830078125,6.714758,2.25648922390408,1.8060708045959473,0.18484848484848485
6,270,3500,0.001,3,128,3,LSTM,50.32040214538574,0.67,0.25835390946502057,62,29.2294921875,0.334598,0.8116193894417055,0.09420612826943398,1.0
6,270,3500,0.001,3,128,3,GRU,36.94912886619568,0.67,0.2666666666666666,44,27.9560546875,0.251142,0.8397529287771746,0.10589472204446793,1.0
6,270,3500,0.001,3,128,3,xLSTM,25.01252055168152,0.67,0.2666666666666666,9,29.0380859375,0.324646,2.7791689501868353,0.04156164638698101,0.996969696969697
6,270,3500,0.001,3,128,3,Transformer,95.32952213287354,0.79,0.5266666666666666,26,182.12548828125,10.269958,3.6665200820335975,1.780531644821167,0.1696969696969697
6,270,3500,0.001,3,128,3,BERT,89.78210353851318,0.78,0.3919774011299436,74,143.0966796875,19.713926,1.2132716694393673,1.6435072422027588,0.2787878787878788
6,270,3500,0.001,3,128,3,GPT,31.617549180984497,0.83,0.5533333333333332,14,127.5830078125,6.714758,2.2583963700703213,1.781007707118988,0.18484848484848485
6,270,3500,0.001,3,128,4,LSTM,46.566367387771606,0.67,0.25835390946502057,57,29.2294921875,0.334598,0.8169538138205545,0.10501817986369133,1.0
6,270,3500,0.001,3,128,4,GRU,36.066110372543335,0.67,0.2666666666666666,43,27.9560546875,0.251142,0.838746752849845,0.09045150130987167,1.0
6,270,3500,0.001,3,128,4,xLSTM,24.848081350326538,0.67,0.2666666666666666,9,29.1044921875,0.324646,2.7608979278140597,0.032792928628623486,1.0
6,270,3500,0.001,3,128,4,Transformer,109.99053263664246,0.83,0.5533333333333332,30,182.05908203125,10.269958,3.666351087888082,1.777493178844452,0.18484848484848485
6,270,3500,0.001,3,128,4,BERT,74.01430749893188,0.71,0.4328301886792453,61,143.0302734375,19.713926,1.2133493032611784,1.676103949546814,0.25757575757575757
6,270,3500,0.001,3,128,4,GPT,27.144795417785645,0.86,0.5733333333333333,12,127.5166015625,6.714758,2.2620662848154702,1.7942889332771301,0.18787878787878787
6,270,3500,0.0001,3,128,0,LSTM,191.26893210411072,0.71,0.22124031007751943,237,29.1630859375,0.334598,0.8070419076122816,0.882721483707428,0.6484848484848484
6,270,3500,0.0001,3,128,0,GRU,381.16690015792847,0.67,0.22459770114942534,455,27.8896484375,0.251142,0.837729450896546,0.46572892367839813,0.8666666666666667
6,270,3500,0.0001,3,128,0,xLSTM,96.4453935623169,0.67,0.2666666666666666,35,29.0380859375,0.324646,2.7555826732090543,0.08970503509044647,0.996969696969697
6,270,3500,0.0001,3,128,0,Transformer,7.458499431610107,0.89,0.5933333333333333,2,182.12548828125,10.269958,3.7292497158050537,0.022815627045929432,1.0
6,270,3500,0.0001,3,128,0,BERT,214.69223999977112,0.66,0.2750210970464134,177,143.0966796875,19.713926,1.2129505084732832,0.044524699449539185,1.0
6,270,3500,0.0001,3,128,0,GPT,135.60476541519165,0.7,0.2583333333333333,60,127.5166015625,6.714758,2.2600794235865274,0.09277347475290298,0.9696969696969697
6,270,3500,0.0001,3,128,1,LSTM,246.83141136169434,0.73,0.33710144927536234,302,29.1630859375,0.334598,0.8173225541777959,0.8722328841686249,0.6121212121212121
6,270,3500,0.0001,3,128,1,GRU,447.83044695854187,0.67,0.2666666666666666,534,27.8896484375,0.251142,0.8386337958025128,0.08298267051577568,1.0
6,270,3500,0.0001,3,128,1,xLSTM,94.01576209068298,0.67,0.2666666666666666,34,29.0380859375,0.324646,2.7651694732553818,0.09548749774694443,1.0
6,270,3500,0.0001,3,128,1,Transformer,7.459923028945923,0.89,0.5933333333333333,2,182.12548828125,10.269958,3.7299615144729614,0.01665518991649151,1.0
6,270,3500,0.0001,3,128,1,BERT,43.695767641067505,0.77,0.48518518518518516,36,143.0966796875,19.713926,1.2137713233629863,1.7572196125984192,0.23333333333333334
6,270,3500,0.0001,3,128,1,GPT,132.95356965065002,0.66,0.2706995884773663,59,127.5830078125,6.714758,2.2534503330618647,0.12291912361979485,0.9484848484848485
6,270,3500,0.0001,3,128,2,LSTM,207.0565664768219,0.72,0.24158730158730168,254,29.1630859375,0.334598,0.815183332585913,0.83282071352005,0.6363636363636364
6,270,3500,0.0001,3,128,2,GRU,404.65660977363586,0.68,0.29157894736842105,482,27.8896484375,0.251142,0.8395365348000744,0.14065801352262497,1.0
6,270,3500,0.0001,3,128,2,xLSTM,110.09935665130615,0.67,0.2666666666666666,40,29.0380859375,0.324646,2.752483916282654,0.07006814703345299,1.0
6,270,3500,0.0001,3,128,2,Transformer,7.459697246551514,0.78,0.415448275862069,2,182.12548828125,10.269958,3.729848623275757,0.02746814861893654,1.0
6,270,3500,0.0001,3,128,2,BERT,41.446553468704224,0.69,0.46424242424242423,34,143.0302734375,19.713926,1.2190162784913008,1.7392699718475342,0.22424242424242424
6,270,3500,0.0001,3,128,2,GPT,135.21024012565613,0.68,0.2792405063291139,60,127.5166015625,6.714758,2.2535040020942687,0.10037512332201004,0.9636363636363636
6,270,3500,0.0001,3,128,3,LSTM,279.3368582725525,0.73,0.22459770114942534,343,29.1630859375,0.334598,0.8143931728062754,0.667688861489296,0.7151515151515152
