symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
6,210,3500,0.0001,1,128,1,Transformer,2.5607738494873047,0.86,0.5733333333333333,2,76.86767578125,3.429126,1.2803869247436523,0.021215773187577724,1.0
6,210,3500,0.0001,1,128,1,BERT,83.97641062736511,0.68,0.23365079365079355,192,106.8857421875,17.345158,0.4373771386841933,0.10261291265487671,0.9878787878787879
6,210,3500,0.0001,1,128,1,GPT,194.1880292892456,0.66,0.3005194805194805,252,58.5283203125,2.242694,0.7705874178144667,0.12887345999479294,0.9757575757575757
6,210,3500,0.0001,1,128,2,LSTM,92.09184503555298,0.71,0.4111111111111111,322,25.1318359375,0.070406,0.28599951874395335,0.8747032880783081,0.6848484848484848
6,210,3500,0.0001,1,128,2,GRU,83.51368021965027,0.75,0.28767932489451475,274,24.8662109375,0.052998,0.30479445335638783,1.2319324016571045,0.5303030303030303
6,210,3500,0.0001,1,128,2,xLSTM,428.9963915348053,0.68,0.23365079365079355,242,25.4833984375,0.093446,1.7727123617140714,0.09460834786295891,1.0
6,210,3500,0.0001,1,128,2,Transformer,2.5553853511810303,0.86,0.5733333333333333,2,76.86767578125,3.429126,1.2776926755905151,0.01165610458701849,1.0
6,210,3500,0.0001,1,128,2,BERT,81.50703167915344,0.69,0.29196581196581184,187,106.9521484375,17.345158,0.43586647956766544,0.3143683075904846,0.9030303030303031
6,210,3500,0.0001,1,128,2,GPT,126.52038979530334,0.66,0.20285714285714285,164,58.5283203125,2.242694,0.7714657914347764,0.3548555374145508,0.8636363636363636
6,210,3500,0.0001,1,128,3,LSTM,55.202532052993774,0.72,0.4020765027322405,184,25.1318359375,0.070406,0.3000137611575749,1.2019854187965393,0.5333333333333333
6,210,3500,0.0001,1,128,3,GRU,123.1292016506195,0.76,0.3285714285714286,393,24.8662109375,0.052998,0.31330585661735244,1.2752366065979004,0.5333333333333333
6,210,3500,0.0001,1,128,3,xLSTM,439.7970242500305,0.68,0.23365079365079355,252,25.4833984375,0.093446,1.7452262867064703,0.09618606045842171,1.0
6,210,3500,0.0001,1,128,3,Transformer,2.5598196983337402,0.85,0.6207407407407408,2,76.86767578125,3.429126,1.2799098491668701,0.011795549653470516,1.0
6,210,3500,0.0001,1,128,3,BERT,89.94358944892883,0.66,0.19259259259259254,206,106.8857421875,17.345158,0.4366193662569361,0.09738116711378098,0.9818181818181818
6,210,3500,0.0001,1,128,3,GPT,11.545346975326538,0.78,0.5100900900900902,15,58.5283203125,2.242694,0.7696897983551025,1.742985486984253,0.23030303030303031
6,210,3500,0.0001,1,128,4,LSTM,61.52374339103699,0.75,0.29186147186147193,216,25.1318359375,0.070406,0.28483214532887496,1.1781504154205322,0.49696969696969695
6,210,3500,0.0001,1,128,4,GRU,66.5801522731781,0.73,0.2792405063291139,218,24.8662109375,0.052998,0.30541354253751424,1.3915174007415771,0.4696969696969697
6,210,3500,0.0001,1,128,4,xLSTM,469.5131413936615,0.68,0.25835390946502057,264,25.4833984375,0.093446,1.7784588689153844,0.10513614118099213,0.9939393939393939
6,210,3500,0.0001,1,128,4,Transformer,2.561269760131836,0.87,0.5833333333333333,2,76.86767578125,3.429126,1.280634880065918,0.013545019086450338,1.0
6,210,3500,0.0001,1,128,4,BERT,97.14850044250488,0.68,0.23365079365079355,222,106.8857421875,17.345158,0.4376058578491211,0.09732821956276894,0.996969696969697
6,210,3500,0.0001,1,128,4,GPT,198.81193733215332,0.68,0.23365079365079355,258,58.5283203125,2.242694,0.7705889043881912,0.10582103207707405,0.990909090909091
6,210,3500,0.001,2,128,0,LSTM,30.480607271194458,0.68,0.23365079365079355,51,27.1474609375,0.202502,0.5976589661018521,0.0828409306704998,1.0
6,210,3500,0.001,2,128,0,GRU,27.69203805923462,0.67,0.23365079365079355,44,26.3779296875,0.15207,0.6293645013462413,0.07642935588955879,0.996969696969697
6,210,3500,0.001,2,128,0,xLSTM,21.627408742904663,0.68,0.23365079365079355,9,27.2607421875,0.209046,2.403045415878296,0.06640701554715633,0.9939393939393939
6,210,3500,0.001,2,128,0,Transformer,9.931560754776001,0.86,0.5733333333333333,4,129.80908203125,6.849542,2.4828901886940002,0.0036488932091742754,1.0
6,210,3500,0.001,2,128,0,BERT,32.172213077545166,0.67,0.23761904761904773,39,125.0244140625,18.529542,0.8249285404498761,0.07314983382821083,0.9848484848484849
6,210,3500,0.001,2,128,0,GPT,71.15080142021179,0.63,0.250987012987013,47,92.7138671875,4.478726,1.5138468387279105,1.4387604594230652,0.42424242424242425
6,210,3500,0.001,2,128,1,LSTM,30.75391721725464,0.68,0.23365079365079355,51,27.1474609375,0.202502,0.6030179846520517,0.08928900584578514,0.996969696969697
6,210,3500,0.001,2,128,1,GRU,28.180866956710815,0.68,0.23365079365079355,45,26.3779296875,0.15207,0.626241487926907,0.08989638462662697,1.0
6,210,3500,0.001,2,128,1,xLSTM,21.602371215820312,0.69,0.25835390946502057,9,27.2607421875,0.209046,2.400263468424479,0.09326036274433136,0.9939393939393939
6,210,3500,0.001,2,128,1,Transformer,7.470685005187988,0.86,0.5733333333333333,3,129.80908203125,6.849542,2.4902283350626626,0.004429695662111044,1.0
6,210,3500,0.001,2,128,1,BERT,9.921494245529175,0.79,0.35343589743589743,12,125.0244140625,18.529542,0.8267911871274313,1.8065692782402039,0.1484848484848485
6,210,3500,0.001,2,128,1,GPT,81.75533962249756,0.73,0.34285714285714286,54,92.7138671875,4.478726,1.5139877707869918,1.5831395387649536,0.3484848484848485
6,210,3500,0.001,2,128,2,LSTM,29.496331691741943,0.68,0.23365079365079355,49,27.2138671875,0.202502,0.6019659528926927,0.07950533181428909,1.0
6,210,3500,0.001,2,128,2,GRU,28.931780099868774,0.68,0.23365079365079355,46,26.4443359375,0.15207,0.6289517413014951,0.07965976744890213,1.0
6,210,3500,0.001,2,128,2,xLSTM,21.92768430709839,0.68,0.23365079365079355,9,27.2607421875,0.209046,2.4364093674553766,0.07350886985659599,0.990909090909091
6,210,3500,0.001,2,128,2,Transformer,12.391663312911987,0.87,0.5800000000000001,5,129.80908203125,6.849542,2.4783326625823974,0.07013532519340515,1.0
6,210,3500,0.001,2,128,2,BERT,29.723511219024658,0.67,0.23725490196078436,36,125.0244140625,18.529542,0.8256530894173516,0.11111097410321236,0.9666666666666667
6,210,3500,0.001,2,128,2,GPT,45.439075231552124,0.67,0.21922807017543855,30,92.7138671875,4.478726,1.5146358410517375,1.5938551425933838,0.37575757575757573
6,210,3500,0.001,2,128,3,LSTM,29.040246963500977,0.68,0.23365079365079355,48,27.2138671875,0.202502,0.605005145072937,0.08276031166315079,1.0
6,210,3500,0.001,2,128,3,GRU,30.893958806991577,0.68,0.23365079365079355,49,26.4443359375,0.15207,0.630488955244726,0.07724315673112869,0.996969696969697
6,210,3500,0.001,2,128,3,xLSTM,21.774510622024536,0.68,0.23365079365079355,9,27.3271484375,0.209046,2.4193900691138372,0.0734289176762104,0.990909090909091
6,210,3500,0.001,2,128,3,Transformer,5.010550498962402,0.86,0.5733333333333333,2,129.87548828125,6.849542,2.505275249481201,0.06885955855250359,1.0
6,210,3500,0.001,2,128,3,BERT,31.573215007781982,0.7,0.23286821705426364,38,124.9580078125,18.529542,0.8308740791521574,0.08598724752664566,0.9878787878787879
6,210,3500,0.001,2,128,3,GPT,62.08770394325256,0.69,0.20958139534883724,41,92.6474609375,4.478726,1.5143342425183552,1.5596960186958313,0.3575757575757576
6,210,3500,0.001,2,128,4,LSTM,30.484766244888306,0.68,0.23365079365079355,51,27.1474609375,0.202502,0.597740514605653,0.0866074338555336,1.0
6,210,3500,0.001,2,128,4,GRU,27.828612327575684,0.68,0.23365079365079355,44,26.3779296875,0.15207,0.6324684619903564,0.06891955062747002,1.0
6,210,3500,0.001,2,128,4,xLSTM,19.356072664260864,0.68,0.23365079365079355,8,27.2607421875,0.209046,2.419509083032608,0.08493156731128693,0.9939393939393939
6,210,3500,0.001,2,128,4,Transformer,5.013079881668091,0.86,0.5733333333333333,2,129.80908203125,6.849542,2.5065399408340454,0.013407325837761164,1.0
6,210,3500,0.001,2,128,4,BERT,30.516895532608032,0.69,0.23725490196078436,37,125.0244140625,18.529542,0.8247809603407577,0.07273099012672901,0.9878787878787879
6,210,3500,0.001,2,128,4,GPT,54.52242374420166,0.69,0.30994029850746263,36,92.7138671875,4.478726,1.5145117706722684,1.655572533607483,0.3090909090909091
6,210,3500,0.0001,2,128,0,LSTM,6.604891777038574,0.87,0.5800000000000001,11,27.2138671875,0.202502,0.6004447070035067,1.789571225643158,0.2
6,210,3500,0.0001,2,128,0,GRU,233.72996044158936,0.63,0.2163636363636363,369,26.3779296875,0.15207,0.6334145269419765,0.5607469975948334,0.8212121212121212
6,210,3500,0.0001,2,128,0,xLSTM,106.04419374465942,0.68,0.23365079365079355,44,27.2607421875,0.209046,2.410095312378623,0.09070920199155807,1.0
6,210,3500,0.0001,2,128,0,Transformer,5.010767936706543,0.85,0.5333333333333334,2,129.80908203125,6.849542,2.5053839683532715,0.00639318348839879,1.0
6,210,3500,0.0001,2,128,0,BERT,21.45027446746826,0.51,0.2624691358024691,26,125.0244140625,18.529542,0.825010556441087,1.7523859143257141,0.20606060606060606
6,210,3500,0.0001,2,128,0,GPT,111.97448182106018,0.68,0.23365079365079355,74,92.7138671875,4.478726,1.51316867325757,0.09547268971800804,0.990909090909091
6,210,3500,0.0001,2,128,1,LSTM,6.565093755722046,0.87,0.5800000000000001,11,27.2138671875,0.202502,0.5968267050656405,1.789730727672577,0.2
6,210,3500,0.0001,2,128,1,GRU,219.3432879447937,0.68,0.23609195402298855,347,26.3779296875,0.15207,0.6321132217429213,0.5945031940937042,0.7818181818181819
6,210,3500,0.0001,2,128,1,xLSTM,96.54802083969116,0.68,0.23365079365079355,40,27.2607421875,0.209046,2.413700520992279,0.10983439907431602,1.0
6,210,3500,0.0001,2,128,1,Transformer,5.011268138885498,0.84,0.5607407407407408,2,129.80908203125,6.849542,2.505634069442749,0.015029736794531345,1.0
6,210,3500,0.0001,2,128,1,BERT,124.44780206680298,0.66,0.22549019607843146,151,125.0244140625,18.529542,0.8241576295814766,0.0739738792181015,0.9787878787878788
6,210,3500,0.0001,2,128,1,GPT,122.52919602394104,0.69,0.22941176470588243,81,92.7138671875,4.478726,1.5127061237523585,0.07761447317898273,0.9848484848484849
6,210,3500,0.0001,2,128,2,LSTM,121.80941081047058,0.7,0.22941176470588243,203,27.1474609375,0.202502,0.6000463586722689,0.5624587535858154,0.7909090909090909
6,210,3500,0.0001,2,128,2,GRU,244.04077553749084,0.66,0.2006741573033709,386,26.3779296875,0.15207,0.6322299884390955,0.47061918675899506,0.8454545454545455
6,210,3500,0.0001,2,128,2,xLSTM,103.36436867713928,0.68,0.23365079365079355,43,27.2607421875,0.209046,2.403822527375332,0.10260384157299995,1.0
6,210,3500,0.0001,2,128,2,Transformer,5.01253080368042,0.83,0.5533333333333335,2,129.80908203125,6.849542,2.50626540184021,0.007766092661768198,1.0
6,210,3500,0.0001,2,128,2,BERT,122.2492926120758,0.66,0.22899224806201557,148,124.9580078125,18.529542,0.8260087338653771,0.06836993247270584,0.9878787878787879
6,210,3500,0.0001,2,128,2,GPT,131.66751265525818,0.69,0.22899224806201557,87,92.6474609375,4.478726,1.5134196856926228,0.09673405066132545,0.9848484848484849
6,210,3500,0.0001,2,128,3,LSTM,93.47902083396912,0.78,0.23725490196078436,155,27.1474609375,0.202502,0.6030904569933492,0.9722478091716766,0.6121212121212121
6,210,3500,0.0001,2,128,3,GRU,7.565826654434204,0.87,0.5800000000000001,12,26.3779296875,0.15207,0.6304855545361837,1.784716784954071,0.20303030303030303
6,210,3500,0.0001,2,128,3,xLSTM,98.8378336429596,0.68,0.23365079365079355,41,27.2607421875,0.209046,2.4106788693404777,0.09640245512127876,1.0
6,210,3500,0.0001,2,128,3,Transformer,5.012997388839722,0.84,0.5095238095238095,2,129.80908203125,6.849542,2.506498694419861,0.006631315685808659,1.0
6,210,3500,0.0001,2,128,3,BERT,116.48458313941956,0.7,0.2624691358024691,141,124.9580078125,18.529542,0.8261317953150323,0.11028293892741203,0.9727272727272728
6,210,3500,0.0001,2,128,3,GPT,115.0560028553009,0.68,0.23365079365079355,76,92.6474609375,4.478726,1.513894774411854,0.07738276943564415,0.996969696969697
6,210,3500,0.0001,2,128,4,LSTM,8.401455640792847,0.87,0.5800000000000001,14,27.1474609375,0.202502,0.6001039743423462,1.7884750366210938,0.2
6,210,3500,0.0001,2,128,4,GRU,6.92030668258667,0.87,0.5800000000000001,11,26.3779296875,0.15207,0.6291187893260609,1.7870084643363953,0.20606060606060606
6,210,3500,0.0001,2,128,4,xLSTM,108.37843227386475,0.68,0.23365079365079355,45,27.2607421875,0.209046,2.408409606085883,0.09861361607909203,1.0
6,210,3500,0.0001,2,128,4,Transformer,5.013862371444702,0.86,0.5733333333333333,2,129.80908203125,6.849542,2.506931185722351,0.009752563200891018,1.0
6,210,3500,0.0001,2,128,4,BERT,125.34706401824951,0.68,0.20878787878787886,152,125.0244140625,18.529542,0.8246517369621679,0.10203955322504044,0.9757575757575757
6,210,3500,0.0001,2,128,4,GPT,113.70596480369568,0.69,0.24184738955823304,75,92.6474609375,4.478726,1.5160795307159425,0.08537926152348518,0.9787878787878788
6,210,3500,0.001,3,128,0,LSTM,49.37618851661682,0.68,0.23365079365079355,56,29.1630859375,0.334598,0.8817176520824432,0.06829584389925003,1.0
6,210,3500,0.001,3,128,0,GRU,31.563904523849487,0.68,0.23365079365079355,35,27.8896484375,0.251142,0.9018258435385568,0.0920843742787838,1.0
6,210,3500,0.001,3,128,0,xLSTM,19.92835831642151,0.68,0.23365079365079355,7,29.0380859375,0.324646,2.8469083309173584,0.05112956836819649,1.0
6,210,3500,0.001,3,128,0,Transformer,84.4128909111023,0.74,0.3946666666666666,23,182.12548828125,10.269958,3.670125691787056,1.8031777143478394,0.1484848484848485
6,210,3500,0.001,3,128,0,BERT,17.041532278060913,0.83,0.5444444444444445,14,143.0966796875,19.713926,1.2172523055757796,1.7913692593574524,0.1606060606060606
6,210,3500,0.001,3,128,0,GPT,36.14951515197754,0.87,0.5800000000000001,16,127.5830078125,6.714758,2.259344696998596,1.8022366166114807,0.2
6,210,3500,0.001,3,128,1,LSTM,47.91454315185547,0.68,0.23365079365079355,54,29.2294921875,0.334598,0.8873063546639902,0.06987543776631355,1.0
6,210,3500,0.001,3,128,1,GRU,33.01248216629028,0.68,0.23365079365079355,36,27.8896484375,0.251142,0.9170133935080634,0.08696863427758217,1.0
6,210,3500,0.001,3,128,1,xLSTM,22.78744077682495,0.68,0.23365079365079355,8,29.0380859375,0.324646,2.848430097103119,0.0832180418074131,0.990909090909091
6,210,3500,0.001,3,128,1,Transformer,66.07746267318726,0.74,0.3946666666666666,18,182.12548828125,10.269958,3.670970148510403,1.8038104176521301,0.1484848484848485
6,210,3500,0.001,3,128,1,BERT,30.385921478271484,0.73,0.40888888888888886,25,143.0966796875,19.713926,1.2154368591308593,1.820284903049469,0.1484848484848485
6,210,3500,0.001,3,128,1,GPT,29.395588874816895,0.74,0.3946666666666666,13,127.5830078125,6.714758,2.2611991442166843,1.8202354907989502,0.1484848484848485
6,210,3500,0.001,3,128,2,LSTM,47.67264437675476,0.68,0.23365079365079355,54,29.2294921875,0.334598,0.8828267477176808,0.08728597685694695,1.0
6,210,3500,0.001,3,128,2,GRU,31.66621422767639,0.68,0.23365079365079355,35,27.9560546875,0.251142,0.9047489779336112,0.08232595399022102,1.0
6,210,3500,0.001,3,128,2,xLSTM,17.114012002944946,0.68,0.23365079365079355,6,29.1044921875,0.324646,2.8523353338241577,0.10041117295622826,0.996969696969697
6,210,3500,0.001,3,128,2,Transformer,95.40839648246765,0.86,0.5733333333333333,26,182.19189453125,10.269958,3.6695537108641405,1.7950624823570251,0.1787878787878788
6,210,3500,0.001,3,128,2,BERT,19.472368240356445,0.87,0.5800000000000001,16,143.1630859375,19.713926,1.2170230150222778,1.8351082801818848,0.2
6,210,3500,0.001,3,128,2,GPT,38.589317083358765,0.86,0.5733333333333333,17,127.5166015625,6.714758,2.2699598284328686,1.7936376929283142,0.1787878787878788
6,210,3500,0.001,3,128,3,LSTM,50.5378360748291,0.68,0.23365079365079355,57,29.1630859375,0.334598,0.8866287030671772,0.08439448475837708,1.0
6,210,3500,0.001,3,128,3,GRU,32.808767318725586,0.68,0.23365079365079355,36,27.8896484375,0.251142,0.9113546477423774,0.0870920792222023,1.0
6,210,3500,0.001,3,128,3,xLSTM,19.980140924453735,0.68,0.23365079365079355,7,29.0380859375,0.324646,2.8543058463505337,0.08202477544546127,0.990909090909091
6,210,3500,0.001,3,128,3,Transformer,80.73363304138184,0.82,0.5466666666666666,22,182.12548828125,10.269958,3.6697105927900835,1.8057841658592224,0.1606060606060606
6,210,3500,0.001,3,128,3,BERT,23.11184000968933,0.74,0.3946666666666666,19,143.0966796875,19.713926,1.2164126320889121,1.8378305435180664,0.1484848484848485
6,210,3500,0.001,3,128,3,GPT,51.91511249542236,0.87,0.5800000000000001,23,127.5830078125,6.714758,2.2571788041487983,1.7940537929534912,0.2
6,210,3500,0.001,3,128,4,LSTM,49.41021370887756,0.68,0.23365079365079355,56,29.2294921875,0.334598,0.8823252448013851,0.08377029001712799,1.0
6,210,3500,0.001,3,128,4,GRU,32.739624977111816,0.68,0.23365079365079355,36,27.8896484375,0.251142,0.909434027141995,0.09357957169413567,0.996969696969697
6,210,3500,0.001,3,128,4,xLSTM,19.884186267852783,0.68,0.23365079365079355,7,29.0380859375,0.324646,2.8405980382646834,0.055838052183389664,1.0
6,210,3500,0.001,3,128,4,Transformer,66.08488035202026,0.74,0.3946666666666666,18,182.12548828125,10.269958,3.6713822417789035,1.81056809425354,0.1484848484848485
6,210,3500,0.001,3,128,4,BERT,21.883760452270508,0.86,0.5733333333333333,18,143.0966796875,19.713926,1.2157644695705838,1.7946884036064148,0.1787878787878788
6,210,3500,0.001,3,128,4,GPT,31.625426292419434,0.87,0.5800000000000001,14,127.5830078125,6.714758,2.258959020887102,1.7916168570518494,0.2
6,210,3500,0.0001,3,128,0,LSTM,182.43477249145508,0.71,0.2583333333333333,207,29.1630859375,0.334598,0.8813274033403627,0.6521925628185272,0.7818181818181819
6,210,3500,0.0001,3,128,0,GRU,351.63940834999084,0.68,0.23365079365079355,389,27.8896484375,0.251142,0.9039573479434212,0.08263329416513443,1.0
6,210,3500,0.0001,3,128,0,xLSTM,85.49123001098633,0.68,0.23365079365079355,30,29.0380859375,0.324646,2.849707667032878,0.0815480500459671,1.0
6,210,3500,0.0001,3,128,0,Transformer,7.46261739730835,0.84,0.48984126984126986,2,182.12548828125,10.269958,3.731308698654175,0.031132791191339493,1.0
6,210,3500,0.0001,3,128,0,BERT,24.330402374267578,0.75,0.47390070921985816,20,143.0966796875,19.713926,1.216520118713379,1.7520412802696228,0.24242424242424243
6,210,3500,0.0001,3,128,0,GPT,108.39602589607239,0.68,0.24184738955823304,48,127.5166015625,6.714758,2.2582505395015082,0.07262510061264038,0.9878787878787879
6,210,3500,0.0001,3,128,1,LSTM,9.691948413848877,0.87,0.5800000000000001,11,29.1630859375,0.334598,0.881086219440807,1.7907933592796326,0.2
6,210,3500,0.0001,3,128,1,GRU,334.6896321773529,0.68,0.25414634146341475,369,27.8896484375,0.251142,0.9070179733803602,0.10474595054984093,0.9939393939393939
6,210,3500,0.0001,3,128,1,xLSTM,76.5886664390564,0.68,0.23365079365079355,27,29.0380859375,0.324646,2.836617275520607,0.10259537771344185,1.0
6,210,3500,0.0001,3,128,1,Transformer,7.465347051620483,0.87,0.6277192982456141,2,182.12548828125,10.269958,3.7326735258102417,0.013882576487958431,1.0
6,210,3500,0.0001,3,128,1,BERT,171.32402968406677,0.68,0.2622764227642277,141,143.0302734375,19.713926,1.2150640403125303,0.0778338648378849,0.9818181818181818
6,210,3500,0.0001,3,128,1,GPT,99.2419216632843,0.66,0.23365079365079355,44,127.5166015625,6.714758,2.255498219620098,0.09426708146929741,0.9848484848484849
6,210,3500,0.0001,3,128,2,LSTM,9.637134552001953,0.87,0.5800000000000001,11,29.1630859375,0.334598,0.8761031410910867,1.790334701538086,0.2
6,210,3500,0.0001,3,128,2,GRU,10.001672267913818,0.87,0.5999999999999999,11,27.8896484375,0.251142,0.9092429334467108,1.7877076268196106,0.20303030303030303
6,210,3500,0.0001,3,128,2,xLSTM,76.889728307724,0.68,0.23365079365079355,27,29.0380859375,0.324646,2.847767715100889,0.09661147370934486,1.0
6,210,3500,0.0001,3,128,2,Transformer,7.46069860458374,0.86,0.5733333333333333,2,182.12548828125,10.269958,3.73034930229187,0.026155305095016956,1.0
6,210,3500,0.0001,3,128,2,BERT,41.319873571395874,0.44,0.2871929824561402,34,143.0966796875,19.713926,1.215290399158702,1.7181804180145264,0.26666666666666666
6,210,3500,0.0001,3,128,2,GPT,110.4961256980896,0.68,0.24158730158730168,49,127.5830078125,6.714758,2.2550229734304,0.09639877453446388,0.9818181818181818
6,210,3500,0.0001,3,128,3,LSTM,9.763087511062622,0.87,0.5800000000000001,11,29.2294921875,0.334598,0.887553410096602,1.7906168103218079,0.2
