symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
8,230,3500,0.0001,3,128,3,xLSTM,84.98315525054932,0.74,0.2791666666666667,31,32.3818359375,0.32516,2.7413921048564296,0.08745152130723,1.0
8,230,3500,0.0001,3,128,3,Transformer,7.453544616699219,0.86,0.612156862745098,2,186.04931640625,10.272008,3.7267723083496094,0.023905777372419834,1.0
8,230,3500,0.0001,3,128,3,BERT,137.0109941959381,0.74,0.2791666666666667,113,146.4638671875,19.715976,1.2124866743003373,0.0753336027264595,0.990909090909091
8,230,3500,0.0001,3,128,3,GPT,72.17087888717651,0.74,0.2791666666666667,32,130.7001953125,6.716808,2.255339965224266,0.08351273089647293,0.9878787878787879
8,230,3500,0.0001,3,128,4,LSTM,132.77655911445618,0.76,0.3005194805194805,167,32.5185546875,0.33588,0.7950692162542286,1.045607089996338,0.5787878787878787
8,230,3500,0.0001,3,128,4,GRU,387.7920455932617,0.74,0.2791666666666667,475,31.2412109375,0.252168,0.8164043065121299,0.10266963392496109,1.0
8,230,3500,0.0001,3,128,4,xLSTM,79.4576735496521,0.74,0.2791666666666667,29,32.3818359375,0.32516,2.7399197775742103,0.09826325997710228,1.0
8,230,3500,0.0001,3,128,4,Transformer,7.45208740234375,0.87,0.5901587301587301,2,186.04931640625,10.272008,3.726043701171875,0.034828102216124535,1.0
8,230,3500,0.0001,3,128,4,BERT,133.32559418678284,0.74,0.2791666666666667,110,146.4638671875,19.715976,1.2120508562434804,0.06398830935359001,0.9878787878787879
8,230,3500,0.0001,3,128,4,GPT,85.57597970962524,0.74,0.2791666666666667,38,130.7001953125,6.716808,2.25199946604277,0.07809382304549217,0.9787878787878788
