symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,250,3500,0.0001,3,128,2,GPT,31.553122997283936,0.48,0.31999999999999995,14,122.32080078125,6.710658,2.2537944998059953,0.6921085119247437,0.5363636363636364
2,250,3500,0.0001,3,128,3,LSTM,59.30162024497986,0.34,0.08962500000000007,66,23.99072265625,0.332034,0.89850939765121,0.6913182735443115,0.49696969696969695
2,250,3500,0.0001,3,128,3,GRU,29.705425262451172,0.37,0.08853061224489789,32,22.72509765625,0.24909,0.9282945394515991,0.6922116577625275,0.5
2,250,3500,0.0001,3,128,3,xLSTM,295.7109875679016,0.27,0.11993406593406586,96,23.82275390625,0.323618,3.080322787165642,0.084977637976408,0.9818181818181818
2,250,3500,0.0001,3,128,3,Transformer,7.445493936538696,0.48,0.31999999999999995,2,177.25048828125,10.265858,3.722746968269348,0.04911070875823498,1.0
2,250,3500,0.0001,3,128,3,BERT,21.829638242721558,0.06,0.1134722222222222,18,137.83447265625,19.709826,1.2127576801511977,0.6923471093177795,0.5454545454545454
2,250,3500,0.0001,3,128,3,GPT,31.554733514785767,0.48,0.31999999999999995,14,122.32080078125,6.710658,2.253909536770412,0.7148831188678741,0.5363636363636364
2,250,3500,0.0001,3,128,4,LSTM,9.896923542022705,0.48,0.31999999999999995,11,23.99072265625,0.332034,0.8997203220020641,0.6925172805786133,0.5363636363636364
2,250,3500,0.0001,3,128,4,GRU,26.785152912139893,0.37,0.08853061224489789,29,22.72509765625,0.24909,0.9236259624875826,0.6912698149681091,0.509090909090909
2,250,3500,0.0001,3,128,4,xLSTM,319.6391990184784,0.32,0.12910394265232972,104,23.82275390625,0.323618,3.0734538367161384,0.06578066200017929,0.990909090909091
2,250,3500,0.0001,3,128,4,Transformer,7.446377515792847,0.48,0.31999999999999995,2,177.25048828125,10.265858,3.7231887578964233,0.039942530915141106,1.0
2,250,3500,0.0001,3,128,4,BERT,26.67119002342224,0.48,0.31999999999999995,22,137.83447265625,19.709826,1.2123268192464656,0.6919372379779816,0.5363636363636364
2,250,3500,0.0001,3,128,4,GPT,60.77182412147522,0.23,0.19254545454545446,27,122.32080078125,6.710658,2.2508083007953785,0.69514000415802,0.4727272727272727
