symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,270,3500,0.001,1,128,4,xLSTM,26.13916826248169,0.48,0.31999999999999995,13,20.26806640625,0.092418,2.0107052509601298,0.6929643750190735,0.47575757575757577
2,270,3500,0.001,1,128,4,Transformer,1.301846981048584,0.52,0.31200000000000006,1,71.49267578125,3.425026,1.301846981048584,0.03657638467848301,1.0
2,270,3500,0.001,1,128,4,BERT,19.551672220230103,0.52,0.31212244897959185,45,101.68994140625,17.341058,0.4344816048940023,0.697786957025528,0.5242424242424243
2,270,3500,0.001,1,128,4,GPT,19.862237215042114,0.48,0.31999999999999995,26,53.08251953125,2.238594,0.7639322005785428,0.6942843794822693,0.47575757575757577
2,270,3500,0.0001,1,128,0,LSTM,7.239757299423218,0.36,0.18807407407407406,23,19.95947265625,0.067842,0.3147720564966616,0.6931370198726654,0.49696969696969695
2,270,3500,0.0001,1,128,0,GRU,3.5436577796936035,0.52,0.31200000000000006,11,19.70166015625,0.050946,0.32215070724487305,0.693122923374176,0.5242424242424243
2,270,3500,0.0001,1,128,0,xLSTM,39.83948111534119,0.44,0.14718840579710146,20,20.33447265625,0.092418,1.9919740557670593,0.6881784796714783,0.5727272727272728
2,270,3500,0.0001,1,128,0,Transformer,1.299126386642456,0.52,0.31200000000000006,1,71.55908203125,3.425026,1.299126386642456,0.019085627049207687,1.0
2,270,3500,0.0001,1,128,0,BERT,12.183413743972778,0.52,0.31200000000000006,28,101.75634765625,17.341058,0.4351219194275992,0.6980893909931183,0.5242424242424243
2,270,3500,0.0001,1,128,0,GPT,10.76035761833191,0.52,0.31200000000000006,14,53.14892578125,2.238594,0.7685969727379935,0.6926645040512085,0.5242424242424243
2,270,3500,0.0001,1,128,1,LSTM,5.935667037963867,0.34,0.09587500000000015,19,20.02587890625,0.067842,0.31240352831388774,0.6931354701519012,0.5121212121212121
2,270,3500,0.0001,1,128,1,GRU,3.546584129333496,0.35,0.24716666666666676,11,19.76806640625,0.050946,0.3224167390303178,0.6932427287101746,0.5363636363636364
2,270,3500,0.0001,1,128,1,xLSTM,29.97537112236023,0.47,0.28155555555555556,15,20.26806640625,0.092418,1.9983580748240153,0.6910483539104462,0.5181818181818182
2,270,3500,0.0001,1,128,1,Transformer,1.2987210750579834,0.52,0.31200000000000006,1,71.49267578125,3.425026,1.2987210750579834,0.07263482734560966,1.0
2,270,3500,0.0001,1,128,1,BERT,13.042265176773071,0.06,0.10525000000000007,30,101.68994140625,17.341058,0.43474217255910236,0.6923050284385681,0.5121212121212121
2,270,3500,0.0001,1,128,1,GPT,13.831892728805542,0.52,0.31200000000000006,18,53.08251953125,2.238594,0.7684384849336412,0.6991060078144073,0.5242424242424243
2,270,3500,0.0001,1,128,2,LSTM,3.410144567489624,0.52,0.31200000000000006,11,19.95947265625,0.067842,0.3100131424990567,0.6929516792297363,0.509090909090909
2,270,3500,0.0001,1,128,2,GRU,3.563246250152588,0.32,0.1327901234567901,11,19.70166015625,0.050946,0.3239314772865989,0.6933818459510803,0.5272727272727272
2,270,3500,0.0001,1,128,2,xLSTM,23.375402688980103,0.44,0.18222950819672123,12,20.33447265625,0.092418,1.9479502240816753,0.6886935234069824,0.5393939393939394
2,270,3500,0.0001,1,128,2,Transformer,1.2985048294067383,0.52,0.31200000000000006,1,71.55908203125,3.425026,1.2985048294067383,0.0022540511563420296,1.0
2,270,3500,0.0001,1,128,2,BERT,7.400633096694946,0.05,0.11694444444444452,17,101.75634765625,17.341058,0.4353313586291145,0.6927714049816132,0.47575757575757577
2,270,3500,0.0001,1,128,2,GPT,8.45166802406311,0.48,0.31999999999999995,11,53.14892578125,2.238594,0.76833345673301,0.7014641761779785,0.47575757575757577
2,270,3500,0.0001,1,128,3,LSTM,3.42464280128479,0.52,0.31200000000000006,11,20.02587890625,0.067842,0.3113311637531627,0.6929583847522736,0.5181818181818182
2,270,3500,0.0001,1,128,3,GRU,4.493581056594849,0.32,0.1327901234567901,14,19.76806640625,0.050946,0.3209700754710606,0.6933148205280304,0.5181818181818182
2,270,3500,0.0001,1,128,3,xLSTM,30.09061288833618,0.45,0.254,15,20.26806640625,0.092418,2.006040859222412,0.6907608807086945,0.5212121212121212
2,270,3500,0.0001,1,128,3,Transformer,1.2989873886108398,0.52,0.31200000000000006,1,71.49267578125,3.425026,1.2989873886108398,0.020013132132589817,1.0
2,270,3500,0.0001,1,128,3,BERT,8.267117023468018,0.31,0.28095238095238095,19,101.68994140625,17.341058,0.4351114222877904,0.7001144886016846,0.47575757575757577
2,270,3500,0.0001,1,128,3,GPT,10.003663063049316,0.48,0.20966666666666667,13,53.08251953125,2.238594,0.7695125433114859,0.6923272013664246,0.5242424242424243
2,270,3500,0.0001,1,128,4,LSTM,4.1091625690460205,0.32,0.1327901234567901,13,19.95947265625,0.067842,0.3160894283881554,0.6932181119918823,0.5212121212121212
2,270,3500,0.0001,1,128,4,GRU,3.5418589115142822,0.52,0.31200000000000006,11,19.70166015625,0.050946,0.32198717377402564,0.6927596032619476,0.509090909090909
2,270,3500,0.0001,1,128,4,xLSTM,59.58397340774536,0.32,0.1327901234567901,30,20.33447265625,0.092418,1.9861324469248454,0.6890631914138794,0.5363636363636364
2,270,3500,0.0001,1,128,4,Transformer,1.2993459701538086,0.52,0.31200000000000006,1,71.55908203125,3.425026,1.2993459701538086,0.0333805363625288,1.0
2,270,3500,0.0001,1,128,4,BERT,10.003800630569458,0.07,0.11210526315789482,23,101.75634765625,17.341058,0.4349478535030199,0.6914248168468475,0.5303030303030303
2,270,3500,0.0001,1,128,4,GPT,20.125211000442505,0.48,0.31999999999999995,26,53.01611328125,2.238594,0.7740465769400964,0.7041921615600586,0.47575757575757577
2,270,3500,0.001,2,128,0,LSTM,11.449450492858887,0.52,0.31200000000000006,18,21.90869140625,0.199938,0.6360805829366049,0.6928220093250275,0.5303030303030303
2,270,3500,0.001,2,128,0,GRU,12.878474473953247,0.52,0.31200000000000006,20,21.14697265625,0.150018,0.6439237236976624,0.6922065019607544,0.5212121212121212
2,270,3500,0.001,2,128,0,xLSTM,31.653411388397217,0.48,0.31999999999999995,12,22.04541015625,0.208018,2.6377842823664346,0.6920912265777588,0.47878787878787876
2,270,3500,0.001,2,128,0,Transformer,5.000405311584473,0.28,0.09156462585034009,2,124.80908203125,6.845442,2.5002026557922363,0.0006647794507443905,1.0
2,270,3500,0.001,2,128,0,BERT,19.7539701461792,0.48,0.31999999999999995,24,119.76220703125,18.525442,0.8230820894241333,0.7066380381584167,0.47575757575757577
2,270,3500,0.001,2,128,0,GPT,28.703197717666626,0.48,0.31999999999999995,19,87.45166015625,4.474626,1.510694616719296,0.7070382535457611,0.47575757575757577
2,270,3500,0.001,2,128,1,LSTM,15.727543354034424,0.52,0.31200000000000006,25,21.97509765625,0.199938,0.6291017341613769,0.6927957832813263,0.5121212121212121
2,270,3500,0.001,2,128,1,GRU,7.814013242721558,0.52,0.31200000000000006,12,21.21337890625,0.150018,0.6511677702267965,0.6927768886089325,0.5242424242424243
2,270,3500,0.001,2,128,1,xLSTM,174.2507300376892,0.39,0.15925925925925932,66,22.04541015625,0.208018,2.6401625763286245,0.01910653430968523,0.9939393939393939
2,270,3500,0.001,2,128,1,Transformer,19.754979133605957,0.28,0.09156462585034009,8,124.80908203125,6.845442,2.4693723917007446,0.0016816644929349422,1.0
2,270,3500,0.001,2,128,1,BERT,21.39979600906372,0.52,0.31200000000000006,26,119.76220703125,18.525442,0.8230690772716815,0.6949786245822906,0.5242424242424243
2,270,3500,0.001,2,128,1,GPT,34.734575033187866,0.48,0.31999999999999995,23,87.45166015625,4.474626,1.510198914486429,0.7061480581760406,0.47575757575757577
2,270,3500,0.001,2,128,2,LSTM,6.983582258224487,0.52,0.31200000000000006,11,21.97509765625,0.199938,0.6348711143840443,0.6929195523262024,0.5242424242424243
2,270,3500,0.001,2,128,2,GRU,7.070481061935425,0.52,0.31200000000000006,11,21.21337890625,0.150018,0.6427710056304932,0.693122148513794,0.509090909090909
2,270,3500,0.001,2,128,2,xLSTM,55.330954790115356,0.36,0.10941176470588232,21,22.11181640625,0.208018,2.634807370957874,0.6776513159275055,0.5969696969696969
2,270,3500,0.001,2,128,2,Transformer,22.21749210357666,0.52,0.31200000000000006,9,124.87548828125,6.845442,2.46861023373074,0.004350791685283184,1.0
2,270,3500,0.001,2,128,2,BERT,18.11471128463745,0.48,0.31999999999999995,22,119.82861328125,18.525442,0.8233959674835205,0.6946074068546295,0.47575757575757577
2,270,3500,0.001,2,128,2,GPT,24.334035634994507,0.52,0.31200000000000006,16,87.38525390625,4.474626,1.5208772271871567,0.7055596113204956,0.5242424242424243
2,270,3500,0.001,2,128,3,LSTM,9.559990882873535,0.48,0.31999999999999995,15,21.90869140625,0.199938,0.6373327255249024,0.6930403113365173,0.5151515151515151
2,270,3500,0.001,2,128,3,GRU,14.306547164916992,0.47,0.2506666666666667,22,21.14697265625,0.150018,0.6502975984053179,0.6917396783828735,0.5333333333333333
2,270,3500,0.001,2,128,3,xLSTM,61.43384289741516,0.29,0.07333333333333325,23,22.04541015625,0.208018,2.6710366477137026,0.6511973440647125,0.6060606060606061
2,270,3500,0.001,2,128,3,Transformer,5.000802993774414,0.28,0.09156462585034009,2,124.80908203125,6.845442,2.500401496887207,0.036961762234568596,1.0
2,270,3500,0.001,2,128,3,BERT,11.539949655532837,0.48,0.31999999999999995,14,119.76220703125,18.525442,0.8242821182523455,0.7016468644142151,0.47575757575757577
2,270,3500,0.001,2,128,3,GPT,18.165013551712036,0.52,0.31200000000000006,12,87.45166015625,4.474626,1.5137511293093364,0.6944690942764282,0.5242424242424243
2,270,3500,0.001,2,128,4,LSTM,7.659771919250488,0.52,0.31200000000000006,12,21.97509765625,0.199938,0.6383143266042074,0.6929668486118317,0.5242424242424243
2,270,3500,0.001,2,128,4,GRU,18.300879955291748,0.32,0.1396962025316455,28,21.21337890625,0.150018,0.6536028555461338,0.6890792846679688,0.5454545454545454
2,270,3500,0.001,2,128,4,xLSTM,199.24792957305908,0.39,0.15925925925925932,75,22.04541015625,0.208018,2.656639060974121,0.015302508138120174,0.9939393939393939
2,270,3500,0.001,2,128,4,Transformer,7.466339111328125,0.52,0.31200000000000006,3,124.80908203125,6.845442,2.4887797037760415,0.0007035891467239708,1.0
2,270,3500,0.001,2,128,4,BERT,18.937986373901367,0.48,0.31999999999999995,23,119.76220703125,18.525442,0.8233907119087551,0.6947105526924133,0.47575757575757577
2,270,3500,0.001,2,128,4,GPT,30.216161251068115,0.48,0.31999999999999995,20,87.45166015625,4.474626,1.5108080625534057,0.7033584713935852,0.47575757575757577
2,270,3500,0.0001,2,128,0,LSTM,13.421730756759644,0.52,0.31200000000000006,21,21.97509765625,0.199938,0.6391300360361735,0.6931197643280029,0.5242424242424243
2,270,3500,0.0001,2,128,0,GRU,8.120410919189453,0.52,0.31200000000000006,12,21.14697265625,0.150018,0.6767009099324545,0.6930775344371796,0.5242424242424243
2,270,3500,0.0001,2,128,0,xLSTM,143.9975368976593,0.48,0.31999999999999995,54,22.04541015625,0.208018,2.6666210536603576,0.6866556704044342,0.5484848484848485
2,270,3500,0.0001,2,128,0,Transformer,5.006847620010376,0.52,0.31200000000000006,2,124.80908203125,6.845442,2.503423810005188,0.0009579994366504252,1.0
2,270,3500,0.0001,2,128,0,BERT,34.54915261268616,0.13,0.18606060606060604,42,119.76220703125,18.525442,0.8225988717306227,0.6940385401248932,0.47575757575757577
2,270,3500,0.0001,2,128,0,GPT,24.199329614639282,0.52,0.31200000000000006,16,87.45166015625,4.474626,1.5124581009149551,0.6906393468379974,0.5363636363636364
2,270,3500,0.0001,2,128,1,LSTM,10.843003273010254,0.52,0.31200000000000006,17,21.97509765625,0.199938,0.6378237219417796,0.6930795013904572,0.5242424242424243
2,270,3500,0.0001,2,128,1,GRU,15.04894471168518,0.52,0.31200000000000006,23,21.21337890625,0.150018,0.6543019439863123,0.6929614245891571,0.5272727272727272
2,270,3500,0.0001,2,128,1,xLSTM,34.01464891433716,0.41,0.18034567901234566,14,22.04541015625,0.208018,2.429617779595511,0.6868163049221039,0.5272727272727272
2,270,3500,0.0001,2,128,1,Transformer,2.5471527576446533,0.52,0.31200000000000006,1,124.80908203125,6.845442,2.5471527576446533,0.047707704827189445,1.0
2,270,3500,0.0001,2,128,1,BERT,14.007899045944214,0.07,0.13219858156028375,17,119.76220703125,18.525442,0.8239940615261302,0.6931966543197632,0.47575757575757577
2,270,3500,0.0001,2,128,1,GPT,21.172645568847656,0.52,0.31200000000000006,14,87.45166015625,4.474626,1.512331826346261,0.6933350563049316,0.5242424242424243
2,270,3500,0.0001,2,128,2,LSTM,6.178182125091553,0.52,0.31200000000000006,11,21.97509765625,0.199938,0.5616529204628684,0.693062037229538,0.5242424242424243
2,270,3500,0.0001,2,128,2,GRU,6.362955570220947,0.48,0.31999999999999995,11,21.21337890625,0.150018,0.5784505063837225,0.6930722892284393,0.5484848484848485
2,270,3500,0.0001,2,128,2,xLSTM,64.90331172943115,0.54,0.12763636363636366,28,22.11181640625,0.208018,2.3179754189082553,0.6834229528903961,0.5484848484848485
2,270,3500,0.0001,2,128,2,Transformer,2.5464584827423096,0.52,0.31200000000000006,1,124.87548828125,6.845442,2.5464584827423096,0.029098298400640488,1.0
2,270,3500,0.0001,2,128,2,BERT,13.185724020004272,0.1,0.16256410256410259,16,119.82861328125,18.525442,0.824107751250267,0.6931520104408264,0.47575757575757577
2,270,3500,0.0001,2,128,2,GPT,18.15798568725586,0.48,0.31999999999999995,12,87.51806640625,4.474626,1.5131654739379883,0.6925852596759796,0.47575757575757577
2,270,3500,0.0001,2,128,3,LSTM,15.168949365615845,0.52,0.31200000000000006,27,22.04150390625,0.199938,0.5618129394672535,0.6931411623954773,0.5242424242424243
2,270,3500,0.0001,2,128,3,GRU,13.766361951828003,0.52,0.31200000000000006,24,21.27978515625,0.150018,0.5735984146595001,0.692988395690918,0.5242424242424243
2,270,3500,0.0001,2,128,3,xLSTM,37.301263093948364,0.47,0.2506666666666667,16,22.04541015625,0.208018,2.3313289433717728,0.6880705654621124,0.5606060606060606
2,270,3500,0.0001,2,128,3,Transformer,2.546727418899536,0.52,0.31200000000000006,1,124.80908203125,6.845442,2.546727418899536,0.017919639125466347,1.0
2,270,3500,0.0001,2,128,3,BERT,18.937626838684082,0.52,0.31200000000000006,23,119.76220703125,18.525442,0.8233750799427861,0.6929591000080109,0.5242424242424243
2,270,3500,0.0001,2,128,3,GPT,21.176989555358887,0.48,0.31999999999999995,14,87.45166015625,4.474626,1.5126421110970634,0.6957663297653198,0.47575757575757577
2,270,3500,0.0001,2,128,4,LSTM,10.090336084365845,0.4,0.0891340206185568,18,21.97509765625,0.199938,0.5605742269092135,0.6931483447551727,0.503030303030303
2,270,3500,0.0001,2,128,4,GRU,6.288750648498535,0.48,0.31999999999999995,11,21.21337890625,0.150018,0.5717046044089578,0.6933832764625549,0.4818181818181818
2,270,3500,0.0001,2,128,4,xLSTM,198.25084614753723,0.45,0.06354639175257737,86,22.04541015625,0.208018,2.3052423970643865,0.631942629814148,0.6515151515151515
2,270,3500,0.0001,2,128,4,Transformer,5.002157926559448,0.52,0.31200000000000006,2,124.80908203125,6.845442,2.501078963279724,0.002449183724820614,1.0
2,270,3500,0.0001,2,128,4,BERT,21.58682346343994,0.33,0.2917647058823528,26,119.69580078125,18.525442,0.8302624409015362,0.697433352470398,0.47575757575757577
2,270,3500,0.0001,2,128,4,GPT,48.31299662590027,0.48,0.31999999999999995,32,87.38525390625,4.474626,1.5097811445593834,0.6942313313484192,0.47575757575757577
2,270,3500,0.001,3,128,0,LSTM,8.84250783920288,0.52,0.31200000000000006,11,23.92431640625,0.332034,0.8038643490184437,0.6930740773677826,0.5242424242424243
2,270,3500,0.001,3,128,0,GRU,16.326186895370483,0.52,0.31200000000000006,20,22.65869140625,0.24909,0.8163093447685241,0.6928896307945251,0.5242424242424243
2,270,3500,0.001,3,128,0,xLSTM,44.251853227615356,0.38,0.08883501683501682,16,23.82275390625,0.323618,2.7657408267259598,0.6825009286403656,0.5757575757575758
2,270,3500,0.001,3,128,0,Transformer,58.6399290561676,0.48,0.31999999999999995,16,176.75048828125,10.265858,3.664995566010475,0.6946607828140259,0.47575757575757577
2,270,3500,0.001,3,128,0,BERT,31.54884099960327,0.52,0.31200000000000006,26,137.83447265625,19.709826,1.2134169615232027,0.6929736137390137,0.5242424242424243
2,270,3500,0.001,3,128,0,GPT,38.34590435028076,0.52,0.31200000000000006,17,122.32080078125,6.710658,2.2556414323694565,0.6930277049541473,0.5242424242424243
2,270,3500,0.001,3,128,1,LSTM,12.811376571655273,0.52,0.31200000000000006,16,23.99072265625,0.332034,0.8007110357284546,0.6930704414844513,0.5242424242424243
2,270,3500,0.001,3,128,1,GRU,8.975909233093262,0.52,0.31200000000000006,11,22.72509765625,0.24909,0.8159917484630238,0.6927813291549683,0.5242424242424243
2,270,3500,0.001,3,128,1,xLSTM,126.79423928260803,0.39,0.15925925925925932,46,23.82275390625,0.323618,2.756396506143653,0.024110312573611736,1.0
2,270,3500,0.001,3,128,1,Transformer,91.57461833953857,0.52,0.31200000000000006,25,176.75048828125,10.265858,3.662984733581543,0.6967766880989075,0.5242424242424243
2,270,3500,0.001,3,128,1,BERT,26.910207986831665,0.52,0.31200000000000006,22,137.76806640625,19.709826,1.2231912721287121,0.6929343044757843,0.5242424242424243
2,270,3500,0.001,3,128,1,GPT,31.59413456916809,0.52,0.31200000000000006,14,122.25439453125,6.710658,2.2567238977977206,0.6929115951061249,0.5242424242424243
2,270,3500,0.001,3,128,2,LSTM,18.40939950942993,0.52,0.31200000000000006,23,23.92431640625,0.332034,0.8004086743230405,0.6930775344371796,0.5212121212121212
2,270,3500,0.001,3,128,2,GRU,9.782626152038574,0.42,0.1972357723577236,12,22.65869140625,0.24909,0.8152188460032145,0.6933744251728058,0.49393939393939396
2,270,3500,0.001,3,128,2,xLSTM,126.67793011665344,0.39,0.15925925925925932,46,23.82275390625,0.323618,2.753868046014205,0.09486056119203568,0.9666666666666667
2,270,3500,0.001,3,128,2,Transformer,58.65019655227661,0.52,0.31200000000000006,16,176.75048828125,10.265858,3.665637284517288,0.6929175555706024,0.5242424242424243
2,270,3500,0.001,3,128,2,BERT,15.801607131958008,0.48,0.31999999999999995,13,137.83447265625,19.709826,1.2155082409198468,0.6944248974323273,0.47575757575757577
2,270,3500,0.001,3,128,2,GPT,69.84383368492126,0.52,0.31200000000000006,31,122.32080078125,6.710658,2.253026893061976,0.6933662295341492,0.5242424242424243
2,270,3500,0.001,3,128,3,LSTM,8.808542490005493,0.52,0.31200000000000006,11,23.99072265625,0.332034,0.8007765900004994,0.6930370032787323,0.5242424242424243
2,270,3500,0.001,3,128,3,GRU,10.8415048122406,0.52,0.31200000000000006,13,22.65869140625,0.24909,0.8339619086338923,0.6926084458827972,0.5363636363636364
2,270,3500,0.001,3,128,3,xLSTM,137.71730160713196,0.39,0.15925925925925932,50,23.82275390625,0.323618,2.754346032142639,0.048256104812026024,0.9787878787878788
2,270,3500,0.001,3,128,3,Transformer,47.664554834365845,0.48,0.31999999999999995,13,176.75048828125,10.265858,3.666504218028142,0.6926173865795135,0.47575757575757577
2,270,3500,0.001,3,128,3,BERT,30.333722829818726,0.48,0.31999999999999995,25,137.83447265625,19.709826,1.213348913192749,0.6946694552898407,0.47575757575757577
2,270,3500,0.001,3,128,3,GPT,29.34145188331604,0.48,0.31999999999999995,13,122.32080078125,6.710658,2.25703476025508,0.6959728300571442,0.47575757575757577
2,270,3500,0.001,3,128,4,LSTM,9.617612361907959,0.52,0.31200000000000006,12,23.99072265625,0.332034,0.8014676968256632,0.6929980516433716,0.5242424242424243
2,270,3500,0.001,3,128,4,GRU,10.577980041503906,0.39,0.07333333333333325,13,22.72509765625,0.24909,0.8136907724233774,0.6932389736175537,0.5
2,270,3500,0.001,3,128,4,xLSTM,132.3407781124115,0.36,0.1134722222222222,48,23.82275390625,0.323618,2.757099544008573,0.05936914309859276,0.9787878787878788
2,270,3500,0.001,3,128,4,Transformer,54.97386884689331,0.52,0.31200000000000006,15,176.75048828125,10.265858,3.6649245897928875,0.7085312008857727,0.5242424242424243
2,270,3500,0.001,3,128,4,BERT,20.65069055557251,0.44,0.2979344262295083,17,137.83447265625,19.709826,1.2147465032689713,0.6930937469005585,0.5242424242424243
2,270,3500,0.001,3,128,4,GPT,31.594212293624878,0.52,0.31200000000000006,14,122.32080078125,6.710658,2.256729449544634,0.6933417022228241,0.5242424242424243
2,270,3500,0.0001,3,128,0,LSTM,12.799423694610596,0.52,0.31200000000000006,16,23.99072265625,0.332034,0.7999639809131622,0.6930992007255554,0.5242424242424243
2,270,3500,0.0001,3,128,0,GRU,9.80108380317688,0.48,0.31999999999999995,12,22.72509765625,0.24909,0.8167569835980734,0.6934714913368225,0.47575757575757577
2,270,3500,0.0001,3,128,0,xLSTM,49.81261348724365,0.47,0.2506666666666667,18,23.82275390625,0.323618,2.7673674159579806,0.687115877866745,0.5484848484848485
2,270,3500,0.0001,3,128,0,Transformer,3.79049015045166,0.52,0.31200000000000006,1,176.75048828125,10.265858,3.79049015045166,0.011049725115299225,1.0
2,270,3500,0.0001,3,128,0,BERT,32.7208993434906,0.08,0.11897872340425542,27,137.83447265625,19.709826,1.2118851608700223,0.6926201581954956,0.5454545454545454
2,270,3500,0.0001,3,128,0,GPT,33.833943367004395,0.48,0.31999999999999995,15,122.32080078125,6.710658,2.25559622446696,0.6979959607124329,0.47575757575757577
2,270,3500,0.0001,3,128,1,LSTM,13.61945915222168,0.48,0.31999999999999995,17,23.99072265625,0.332034,0.80114465601304,0.6931586265563965,0.47575757575757577
2,270,3500,0.0001,3,128,1,GRU,9.7977876663208,0.52,0.31200000000000006,12,22.72509765625,0.24909,0.8164823055267334,0.6930581331253052,0.5151515151515151
2,270,3500,0.0001,3,128,1,xLSTM,52.75150203704834,0.43,0.20353153153153158,19,23.82275390625,0.323618,2.776394844055176,0.6812073290348053,0.5727272727272728
2,270,3500,0.0001,3,128,1,Transformer,7.447528600692749,0.52,0.31200000000000006,2,176.75048828125,10.265858,3.7237643003463745,0.0021701700752601027,1.0
2,270,3500,0.0001,3,128,1,BERT,33.94014644622803,0.31,0.28095238095238095,28,137.83447265625,19.709826,1.2121480873652868,0.6945451200008392,0.47575757575757577
2,270,3500,0.0001,3,128,1,GPT,33.85219860076904,0.3,0.0969130434782608,15,122.32080078125,6.710658,2.2568132400512697,0.6918193101882935,0.5272727272727272
2,270,3500,0.0001,3,128,2,LSTM,12.79287314414978,0.4,0.18513253012048203,16,23.99072265625,0.332034,0.7995545715093613,0.6931448876857758,0.5272727272727272
2,270,3500,0.0001,3,128,2,GRU,25.255892038345337,0.37,0.09275,31,22.72509765625,0.24909,0.8147061947853335,0.6932468116283417,0.48787878787878786
2,270,3500,0.0001,3,128,2,xLSTM,74.57388114929199,0.33,0.0807542087542088,27,23.88916015625,0.323618,2.7619955981219255,0.6711969375610352,0.5636363636363636
2,270,3500,0.0001,3,128,2,Transformer,11.103389501571655,0.52,0.31200000000000006,3,176.81689453125,10.265858,3.7011298338572183,0.001395402941852808,1.0
