symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,230,3500,0.0001,3,128,3,xLSTM,282.44011068344116,0.34,0.10517006802721085,95,23.82275390625,0.323618,2.9730537966678017,0.08143321424722672,0.9727272727272728
2,230,3500,0.0001,3,128,3,Transformer,7.446540355682373,0.43,0.2293333333333334,2,176.75048828125,10.265858,3.7232701778411865,0.009404727723449469,1.0
2,230,3500,0.0001,3,128,3,BERT,23.044907569885254,0.57,0.38,19,137.83447265625,19.709826,1.2128898720992238,0.6914573311805725,0.5181818181818182
2,230,3500,0.0001,3,128,3,GPT,45.045318841934204,0.3,0.11403508771929827,20,122.32080078125,6.710658,2.2522659420967104,0.6968703866004944,0.4727272727272727
2,230,3500,0.0001,3,128,4,LSTM,17.167733192443848,0.57,0.38,19,23.99072265625,0.332034,0.9035649048654657,0.6908079385757446,0.5181818181818182
2,230,3500,0.0001,3,128,4,GRU,12.09403944015503,0.57,0.38,13,22.72509765625,0.24909,0.9303107261657715,0.6909294724464417,0.5181818181818182
2,230,3500,0.0001,3,128,4,xLSTM,302.4925162792206,0.37,0.20971887550200796,98,23.82275390625,0.323618,3.086658329379802,0.09041867777705193,0.9696969696969697
2,230,3500,0.0001,3,128,4,Transformer,7.447730541229248,0.43,0.2293333333333334,2,176.75048828125,10.265858,3.723865270614624,0.001205062959343195,1.0
2,230,3500,0.0001,3,128,4,BERT,16.99461078643799,0.17,0.193968253968254,14,137.83447265625,19.709826,1.2139007704598563,0.6913055777549744,0.503030303030303
2,230,3500,0.0001,3,128,4,GPT,24.81892204284668,0.41,0.3177777777777778,11,122.32080078125,6.710658,2.256265640258789,0.6915586590766907,0.5181818181818182
