symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,290,3500,0.0001,1,128,3,xLSTM,25.517038106918335,0.51,0.272,15,20.26806640625,0.092418,1.7011358737945557,0.6903520822525024,0.5454545454545454
2,290,3500,0.0001,1,128,3,Transformer,1.2990572452545166,0.49,0.32666666666666666,1,71.49267578125,3.425026,1.2990572452545166,0.034800752997398376,1.0
2,290,3500,0.0001,1,128,3,BERT,6.098037481307983,0.49,0.32666666666666666,14,101.68994140625,17.341058,0.4355741058077131,0.693090558052063,0.5121212121212121
2,290,3500,0.0001,1,128,3,GPT,13.834466695785522,0.51,0.272,18,53.33251953125,2.238594,0.7685814830991957,0.6897263526916504,0.5454545454545454
2,290,3500,0.0001,1,128,4,LSTM,5.04918646812439,0.51,0.272,19,19.95947265625,0.067842,0.26574665621707316,0.6919625103473663,0.5454545454545454
2,290,3500,0.0001,1,128,4,GRU,5.0337934494018555,0.51,0.272,18,19.70166015625,0.050946,0.27965519163343644,0.6919956803321838,0.5484848484848485
2,290,3500,0.0001,1,128,4,xLSTM,26.21487069129944,0.49,0.32666666666666666,15,20.33447265625,0.092418,1.7476580460866293,0.6931551396846771,0.5424242424242425
2,290,3500,0.0001,1,128,4,Transformer,1.2988367080688477,0.49,0.32666666666666666,1,71.55908203125,3.425026,1.2988367080688477,0.0760355032980442,1.0
2,290,3500,0.0001,1,128,4,BERT,6.506775379180908,0.51,0.272,15,101.75634765625,17.341058,0.4337850252787272,0.6912181973457336,0.5454545454545454
2,290,3500,0.0001,1,128,4,GPT,12.350334882736206,0.51,0.272,16,53.39892578125,2.238594,0.7718959301710129,0.6949132084846497,0.5454545454545454
2,290,3500,0.001,2,128,0,LSTM,6.419268846511841,0.51,0.272,11,21.90869140625,0.199938,0.5835698951374401,0.6908325254917145,0.5454545454545454
2,290,3500,0.001,2,128,0,GRU,63.90078926086426,0.27,0.09122807017543866,111,21.14697265625,0.150018,0.5756827861339122,0.05903424881398678,0.9878787878787879
2,290,3500,0.001,2,128,0,xLSTM,41.61732244491577,0.49,0.32666666666666666,18,22.04541015625,0.208018,2.3120734691619873,0.7132761776447296,0.4636363636363636
2,290,3500,0.001,2,128,0,Transformer,34.45337986946106,0.49,0.32666666666666666,14,124.30908203125,6.845442,2.460955704961504,2.522011637687683,0.45454545454545453
2,290,3500,0.001,2,128,0,BERT,11.538666486740112,0.51,0.272,14,119.76220703125,18.525442,0.8241904633385795,0.689571350812912,0.5454545454545454
2,290,3500,0.001,2,128,0,GPT,34.730937480926514,0.49,0.32666666666666666,23,87.45166015625,4.474626,1.5100407600402832,0.6952921152114868,0.45454545454545453
2,290,3500,0.001,2,128,1,LSTM,6.186671257019043,0.51,0.272,11,21.97509765625,0.199938,0.5624246597290039,0.6915690004825592,0.5515151515151515
2,290,3500,0.001,2,128,1,GRU,11.01476240158081,0.49,0.32666666666666666,19,21.21337890625,0.150018,0.5797243369253058,0.6933863759040833,0.5272727272727272
2,290,3500,0.001,2,128,1,xLSTM,37.17275786399841,0.43,0.19539130434782614,16,22.04541015625,0.208018,2.323297366499901,0.6813541650772095,0.5424242424242425
2,290,3500,0.001,2,128,1,Transformer,5.001237869262695,0.3,0.07569696969696971,2,124.30908203125,6.845442,2.5006189346313477,0.0015304925618693233,1.0
2,290,3500,0.001,2,128,1,BERT,17.289352893829346,0.51,0.272,21,119.76220703125,18.525442,0.8233025187537784,0.6928550899028778,0.5454545454545454
2,290,3500,0.001,2,128,1,GPT,51.317641735076904,0.49,0.32666666666666666,34,87.45166015625,4.474626,1.50934240397285,0.6941295862197876,0.45454545454545453
2,290,3500,0.001,2,128,2,LSTM,67.08657574653625,0.27,0.09122807017543866,121,21.97509765625,0.199938,0.5544345103019526,0.06572079658508301,0.9787878787878788
2,290,3500,0.001,2,128,2,GRU,68.09150671958923,0.27,0.09122807017543866,117,21.14697265625,0.150018,0.5819786899110191,0.06462489254772663,0.996969696969697
2,290,3500,0.001,2,128,2,xLSTM,37.16950058937073,0.49,0.32666666666666666,16,22.04541015625,0.208018,2.3230937868356705,0.6990129053592682,0.49393939393939396
2,290,3500,0.001,2,128,2,Transformer,17.27425193786621,0.3,0.07569696969696971,7,124.30908203125,6.845442,2.46775027683803,0.0024662369396537542,1.0
2,290,3500,0.001,2,128,2,BERT,13.182140111923218,0.51,0.272,16,119.76220703125,18.525442,0.8238837569952011,0.6906291544437408,0.5454545454545454
2,290,3500,0.001,2,128,2,GPT,28.70061731338501,0.49,0.32666666666666666,19,87.45166015625,4.474626,1.510558805967632,0.6983493268489838,0.45454545454545453
2,290,3500,0.001,2,128,3,LSTM,28.84108853340149,0.37,0.12910394265232972,52,21.97509765625,0.199938,0.5546363179500287,0.6733317375183105,0.5545454545454546
2,290,3500,0.001,2,128,3,GRU,6.378317356109619,0.52,0.27138461538461534,11,21.21337890625,0.150018,0.5798470323736017,0.6909812092781067,0.5787878787878787
2,290,3500,0.001,2,128,3,xLSTM,159.52920842170715,0.27,0.09122807017543866,69,22.04541015625,0.208018,2.3120175133580747,0.04805076867341995,0.9787878787878788
2,290,3500,0.001,2,128,3,Transformer,27.091751098632812,0.49,0.32666666666666666,11,124.30908203125,6.845442,2.4628864635120737,0.6989671289920807,0.45454545454545453
2,290,3500,0.001,2,128,3,BERT,19.754637718200684,0.51,0.272,24,119.76220703125,18.525442,0.8231099049250284,0.6899408996105194,0.5454545454545454
2,290,3500,0.001,2,128,3,GPT,33.223841428756714,0.49,0.32666666666666666,22,87.45166015625,4.474626,1.5101746103980325,0.6957590878009796,0.45454545454545453
2,290,3500,0.001,2,128,4,LSTM,6.744852066040039,0.51,0.272,12,21.97509765625,0.199938,0.5620710055033366,0.6917588710784912,0.5454545454545454
2,290,3500,0.001,2,128,4,GRU,7.18729829788208,0.49,0.32666666666666666,12,21.14697265625,0.150018,0.5989415248235067,0.6933490335941315,0.49696969696969695
2,290,3500,0.001,2,128,4,xLSTM,46.071507930755615,0.49,0.26508641975308644,20,22.04541015625,0.208018,2.3035753965377808,0.685094803571701,0.5515151515151515
2,290,3500,0.001,2,128,4,Transformer,27.087507486343384,0.3,0.07569696969696971,11,124.30908203125,6.845442,2.4625006805766714,0.05684430152177811,1.0
2,290,3500,0.001,2,128,4,BERT,11.539945363998413,0.49,0.32666666666666666,14,119.76220703125,18.525442,0.8242818117141724,0.7047962546348572,0.45454545454545453
2,290,3500,0.001,2,128,4,GPT,22.68507671356201,0.49,0.32666666666666666,15,87.45166015625,4.474626,1.5123384475708008,0.6955532431602478,0.45454545454545453
2,290,3500,0.0001,2,128,0,LSTM,6.178881645202637,0.51,0.272,11,21.97509765625,0.199938,0.5617165132002397,0.6922872364521027,0.5454545454545454
2,290,3500,0.0001,2,128,0,GRU,9.195447444915771,0.4,0.22227230046948354,16,21.21337890625,0.150018,0.5747154653072357,0.6920019388198853,0.5636363636363636
2,290,3500,0.0001,2,128,0,xLSTM,41.66856527328491,0.49,0.32666666666666666,18,22.11181640625,0.208018,2.314920292960273,0.7044967710971832,0.47575757575757577
2,290,3500,0.0001,2,128,0,Transformer,2.546562433242798,0.49,0.32666666666666666,1,124.37548828125,6.845442,2.546562433242798,0.05776045098900795,1.0
2,290,3500,0.0001,2,128,0,BERT,26.510626077651978,0.49,0.32666666666666666,32,119.69580078125,18.525442,0.8284570649266243,0.6977595686912537,0.4636363636363636
2,290,3500,0.0001,2,128,0,GPT,46.820979833602905,0.42,0.24881249999999988,31,87.38525390625,4.474626,1.510354188180739,0.6921715438365936,0.5303030303030303
2,290,3500,0.0001,2,128,1,LSTM,16.260796308517456,0.51,0.272,29,21.90869140625,0.199938,0.5607171140868088,0.6918941736221313,0.5454545454545454
2,290,3500,0.0001,2,128,1,GRU,14.913978338241577,0.51,0.272,26,21.14697265625,0.150018,0.5736145514708298,0.6921155154705048,0.5515151515151515
2,290,3500,0.0001,2,128,1,xLSTM,30.080241441726685,0.49,0.32666666666666666,13,22.04541015625,0.208018,2.313864726286668,0.699718713760376,0.5
2,290,3500,0.0001,2,128,1,Transformer,2.546891450881958,0.49,0.32666666666666666,1,124.30908203125,6.845442,2.546891450881958,0.048685938119888306,1.0
2,290,3500,0.0001,2,128,1,BERT,11.540647506713867,0.51,0.272,14,119.76220703125,18.525442,0.8243319647652763,0.6911536455154419,0.5454545454545454
2,290,3500,0.0001,2,128,1,GPT,24.186813592910767,0.49,0.32666666666666666,16,87.45166015625,4.474626,1.511675849556923,0.6937889754772186,0.4909090909090909
2,290,3500,0.0001,2,128,2,LSTM,16.837137699127197,0.51,0.272,30,21.97509765625,0.199938,0.5612379233042399,0.6914336979389191,0.5454545454545454
2,290,3500,0.0001,2,128,2,GRU,7.534212589263916,0.51,0.272,13,21.21337890625,0.150018,0.5795548145587628,0.6923805475234985,0.5515151515151515
2,290,3500,0.0001,2,128,2,xLSTM,44.91274857521057,0.31,0.15115942028985507,19,22.11181640625,0.208018,2.3638288723795036,0.6961020827293396,0.5333333333333333
2,290,3500,0.0001,2,128,2,Transformer,5.001518726348877,0.49,0.32666666666666666,2,124.37548828125,6.845442,2.5007593631744385,0.002389871864579618,1.0
2,290,3500,0.0001,2,128,2,BERT,12.558834791183472,0.51,0.272,15,119.69580078125,18.525442,0.8372556527455648,0.6914993524551392,0.5454545454545454
2,290,3500,0.0001,2,128,2,GPT,28.704766750335693,0.51,0.272,19,87.38525390625,4.474626,1.510777197386089,0.6917113959789276,0.5454545454545454
2,290,3500,0.0001,2,128,3,LSTM,14.020599603652954,0.45,0.2593446327683615,25,21.90869140625,0.199938,0.5608239841461181,0.6926296353340149,0.5454545454545454
2,290,3500,0.0001,2,128,3,GRU,11.540695190429688,0.51,0.272,20,21.14697265625,0.150018,0.5770347595214844,0.69149449467659,0.5454545454545454
2,290,3500,0.0001,2,128,3,xLSTM,37.01708793640137,0.51,0.272,16,22.04541015625,0.208018,2.3135679960250854,0.6956040561199188,0.5484848484848485
2,290,3500,0.0001,2,128,3,Transformer,5.001598358154297,0.49,0.32666666666666666,2,124.30908203125,6.845442,2.5007991790771484,0.00516568822786212,1.0
2,290,3500,0.0001,2,128,3,BERT,17.291507720947266,0.49,0.32666666666666666,21,119.76220703125,18.525442,0.8234051295689174,0.6936442852020264,0.4666666666666667
2,290,3500,0.0001,2,128,3,GPT,43.78601431846619,0.51,0.272,29,87.45166015625,4.474626,1.5098625627057305,0.6907187104225159,0.5454545454545454
2,290,3500,0.0001,2,128,4,LSTM,12.784220695495605,0.51,0.272,23,21.97509765625,0.199938,0.5558356824128524,0.6920219957828522,0.5454545454545454
2,290,3500,0.0001,2,128,4,GRU,17.927087545394897,0.51,0.272,31,21.21337890625,0.150018,0.5782931466256419,0.6916308104991913,0.5454545454545454
2,290,3500,0.0001,2,128,4,xLSTM,64.96371054649353,0.49,0.32666666666666666,28,22.04541015625,0.208018,2.320132519517626,0.6988866925239563,0.5060606060606061
2,290,3500,0.0001,2,128,4,Transformer,2.547736883163452,0.6,0.3024242424242424,1,124.30908203125,6.845442,2.547736883163452,0.010589044075459242,1.0
2,290,3500,0.0001,2,128,4,BERT,9.072679281234741,0.51,0.272,11,119.76220703125,18.525442,0.8247890255667947,0.6909281611442566,0.5454545454545454
2,290,3500,0.0001,2,128,4,GPT,31.719199657440186,0.49,0.32666666666666666,21,87.45166015625,4.474626,1.510438078925723,0.7030861079692841,0.45454545454545453
2,290,3500,0.001,3,128,0,LSTM,12.024565696716309,0.5,0.26508641975308644,15,23.99072265625,0.332034,0.8016377131144206,0.6913719177246094,0.5454545454545454
2,290,3500,0.001,3,128,0,GRU,8.985011577606201,0.51,0.33220125786163524,11,22.72509765625,0.24909,0.8168192343278364,0.6908217370510101,0.5454545454545454
2,290,3500,0.001,3,128,0,xLSTM,47.11766839027405,0.49,0.32666666666666666,17,23.82275390625,0.323618,2.7716275523690617,0.7052506804466248,0.4727272727272727
2,290,3500,0.001,3,128,0,Transformer,62.30001521110535,0.51,0.272,17,177.25048828125,10.265858,3.6647067771238437,0.702004998922348,0.5454545454545454
2,290,3500,0.001,3,128,0,BERT,29.140491247177124,0.49,0.32666666666666666,24,137.83447265625,19.709826,1.2141871352990468,0.7022536098957062,0.45454545454545453
2,290,3500,0.001,3,128,0,GPT,38.349218130111694,0.49,0.32666666666666666,17,122.32080078125,6.710658,2.2558363605948055,0.7098753750324249,0.45454545454545453
2,290,3500,0.001,3,128,1,LSTM,8.802748918533325,0.51,0.272,11,23.99072265625,0.332034,0.8002499016848478,0.6926889717578888,0.5454545454545454
2,290,3500,0.001,3,128,1,GRU,8.959736585617065,0.37,0.10999999999999999,11,22.72509765625,0.24909,0.8145215077833696,0.6927932798862457,0.5212121212121212
2,290,3500,0.001,3,128,1,xLSTM,63.47769045829773,0.4,0.19539130434782614,23,23.88916015625,0.323618,2.7598995851433794,0.6945647299289703,0.5333333333333333
2,290,3500,0.001,3,128,1,Transformer,128.23579335212708,0.51,0.272,35,177.31689453125,10.265858,3.6638798100607737,0.6893215477466583,0.5454545454545454
2,290,3500,0.001,3,128,1,BERT,20.81700325012207,0.51,0.272,17,137.76806640625,19.709826,1.224529602948357,0.6898644864559174,0.5454545454545454
2,290,3500,0.001,3,128,1,GPT,27.10208821296692,0.49,0.32666666666666666,12,122.25439453125,6.710658,2.2585073510805764,0.694449245929718,0.45454545454545453
2,290,3500,0.001,3,128,2,LSTM,27.96980309486389,0.36,0.06997979797979803,35,23.92431640625,0.332034,0.7991372312818255,0.6877725124359131,0.5515151515151515
2,290,3500,0.001,3,128,2,GRU,9.052842140197754,0.38,0.10575886524822697,11,22.65869140625,0.24909,0.8229856491088867,0.6936456859111786,0.5121212121212121
2,290,3500,0.001,3,128,2,xLSTM,46.89548420906067,0.33,0.2111052631578948,17,23.82275390625,0.323618,2.7585578946506275,0.6921339929103851,0.5212121212121212
2,290,3500,0.001,3,128,2,Transformer,117.21338963508606,0.49,0.32666666666666666,32,177.25048828125,10.265858,3.6629184260964394,0.6932557821273804,0.45454545454545453
2,290,3500,0.001,3,128,2,BERT,25.50761342048645,0.49,0.32666666666666666,21,137.83447265625,19.709826,1.2146482581184024,0.6999225914478302,0.45454545454545453
2,290,3500,0.001,3,128,2,GPT,31.597800493240356,0.49,0.32666666666666666,14,122.32080078125,6.710658,2.256985749517168,0.7201116383075714,0.45454545454545453
2,290,3500,0.001,3,128,3,LSTM,17.606905698776245,0.51,0.272,22,23.99072265625,0.332034,0.8003138953989203,0.6920618712902069,0.5454545454545454
2,290,3500,0.001,3,128,3,GRU,69.43768334388733,0.27,0.09122807017543866,85,22.65869140625,0.24909,0.8169139216927921,0.04701053071767092,0.9939393939393939
2,290,3500,0.001,3,128,3,xLSTM,110.09908080101013,0.27,0.09122807017543866,40,23.82275390625,0.323618,2.7524770200252533,0.09073767811059952,0.9575757575757575
2,290,3500,0.001,3,128,3,Transformer,22.070207834243774,0.49,0.32666666666666666,6,177.25048828125,10.265858,3.6783679723739624,0.05117133632302284,1.0
2,290,3500,0.001,3,128,3,BERT,27.88530421257019,0.51,0.272,23,137.83447265625,19.709826,1.2124045309813127,0.6903389990329742,0.5454545454545454
2,290,3500,0.001,3,128,3,GPT,42.801352739334106,0.49,0.32666666666666666,19,122.32080078125,6.710658,2.2527027757544267,0.6936894953250885,0.45454545454545453
2,290,3500,0.001,3,128,4,LSTM,8.810661554336548,0.51,0.272,11,23.99072265625,0.332034,0.8009692322124135,0.6924577355384827,0.5454545454545454
2,290,3500,0.001,3,128,4,GRU,10.599771499633789,0.36,0.13574468085106384,13,22.72509765625,0.24909,0.8153670384333684,0.6930317282676697,0.5
2,290,3500,0.001,3,128,4,xLSTM,66.35501337051392,0.39,0.18288607594936712,24,23.82275390625,0.323618,2.7647922237714133,0.6803530156612396,0.5878787878787879
2,290,3500,0.001,3,128,4,Transformer,58.66230392456055,0.49,0.32666666666666666,16,177.25048828125,10.265858,3.666393995285034,0.7347682118415833,0.45454545454545453
2,290,3500,0.001,3,128,4,BERT,24.291728258132935,0.51,0.272,20,137.83447265625,19.709826,1.2145864129066468,0.7020951509475708,0.5454545454545454
2,290,3500,0.001,3,128,4,GPT,38.347736835479736,0.49,0.32666666666666666,17,122.32080078125,6.710658,2.255749225616455,0.6979677081108093,0.45454545454545453
2,290,3500,0.0001,3,128,0,LSTM,20.8139431476593,0.51,0.272,26,23.99072265625,0.332034,0.8005362749099731,0.6915334165096283,0.5454545454545454
2,290,3500,0.0001,3,128,0,GRU,15.569674730300903,0.51,0.272,19,22.72509765625,0.24909,0.8194565647526791,0.691191166639328,0.5454545454545454
2,290,3500,0.0001,3,128,0,xLSTM,38.72007346153259,0.49,0.32666666666666666,14,23.88916015625,0.323618,2.7657195329666138,0.7006928026676178,0.4696969696969697
2,290,3500,0.0001,3,128,0,Transformer,7.447002649307251,0.49,0.32666666666666666,2,177.31689453125,10.265858,3.7235013246536255,0.015160131733864546,1.0
2,290,3500,0.0001,3,128,0,BERT,15.78278136253357,0.49,0.32666666666666666,13,137.90087890625,19.709826,1.2140601048102746,0.695335179567337,0.48484848484848486
2,290,3500,0.0001,3,128,0,GPT,40.58770251274109,0.51,0.272,18,122.38720703125,6.710658,2.2548723618189492,0.6909490823745728,0.5454545454545454
2,290,3500,0.0001,3,128,1,LSTM,21.62353277206421,0.51,0.272,27,24.05712890625,0.332034,0.8008715841505263,0.6917046904563904,0.5454545454545454
2,290,3500,0.0001,3,128,1,GRU,16.577312707901,0.41,0.24616666666666664,20,22.65869140625,0.24909,0.8288656353950501,0.6921350657939911,0.5606060606060606
2,290,3500,0.0001,3,128,1,xLSTM,38.74392342567444,0.32,0.12456140350877198,14,23.82275390625,0.323618,2.7674231018338884,0.6950435638427734,0.5121212121212121
2,290,3500,0.0001,3,128,1,Transformer,7.445898056030273,0.49,0.32666666666666666,2,177.25048828125,10.265858,3.7229490280151367,0.0022271298803389072,1.0
2,290,3500,0.0001,3,128,1,BERT,14.569826126098633,0.51,0.272,12,137.83447265625,19.709826,1.214152177174886,0.6912932991981506,0.5454545454545454
2,290,3500,0.0001,3,128,1,GPT,45.05111646652222,0.51,0.272,20,122.32080078125,6.710658,2.252555823326111,0.6911954581737518,0.5454545454545454
2,290,3500,0.0001,3,128,2,LSTM,23.9821457862854,0.51,0.272,30,23.99072265625,0.332034,0.7994048595428467,0.6923308670520782,0.5454545454545454
2,290,3500,0.0001,3,128,2,GRU,26.905531644821167,0.29,0.10382978723404257,33,22.72509765625,0.24909,0.8153191407521566,0.6930972039699554,0.5181818181818182
2,290,3500,0.0001,3,128,2,xLSTM,93.62172365188599,0.29,0.11355555555555563,34,23.88916015625,0.323618,2.7535801074084114,0.6819100379943848,0.5818181818181818
2,290,3500,0.0001,3,128,2,Transformer,7.4448723793029785,0.49,0.32666666666666666,2,177.31689453125,10.265858,3.7224361896514893,0.005299372831359506,1.0
2,290,3500,0.0001,3,128,2,BERT,14.71992015838623,0.49,0.32666666666666666,12,137.76806640625,19.709826,1.2266600131988525,0.6984142065048218,0.45454545454545453
2,290,3500,0.0001,3,128,2,GPT,63.023635149002075,0.51,0.272,28,122.25439453125,6.710658,2.25084411246436,0.6904188990592957,0.5454545454545454
2,290,3500,0.0001,3,128,3,LSTM,16.834830045700073,0.51,0.272,21,23.92431640625,0.332034,0.8016585736047654,0.6922991871833801,0.5454545454545454
2,290,3500,0.0001,3,128,3,GRU,22.104695081710815,0.5,0.27179084967320255,27,22.65869140625,0.24909,0.8186924104337339,0.6919561624526978,0.5484848484848485
