symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,210,3500,0.001,3,128,2,LSTM,48.22307586669922,0.47,0.20000000000000007,53,26.54443359375,0.333316,0.9098693559754569,0.09011928364634514,0.996969696969697
4,210,3500,0.001,3,128,2,GRU,34.4525933265686,0.53,0.18888888888888877,37,25.27490234375,0.250116,0.9311511709883407,0.10696455091238022,0.9878787878787879
4,210,3500,0.001,3,128,2,xLSTM,30.863264560699463,0.54,0.18376811594202902,10,26.43115234375,0.324132,3.0863264560699464,0.05048603564500809,0.996969696969697
4,210,3500,0.001,3,128,2,Transformer,124.44982194900513,0.77,0.5133333333333334,34,180.41064453125,10.267908,3.660288880853092,1.388810932636261,0.2696969696969697
4,210,3500,0.001,3,128,2,BERT,26.676860094070435,0.72,0.43199999999999994,22,140.46630859375,19.711876,1.2125845497304744,1.3866459727287292,0.2696969696969697
4,210,3500,0.001,3,128,2,GPT,83.24430418014526,0.72,0.24584615384615383,37,125.92431640625,6.712708,2.249846058922845,1.3873440623283386,0.2636363636363636
4,210,3500,0.001,3,128,3,LSTM,46.78390288352966,0.56,0.24189300411522618,51,26.54443359375,0.333316,0.9173314290888169,0.11317716166377068,0.990909090909091
4,210,3500,0.001,3,128,3,GRU,34.34355688095093,0.5,0.25008130081300817,37,25.27490234375,0.250116,0.9282042400257008,0.09906834736466408,0.9848484848484849
4,210,3500,0.001,3,128,3,xLSTM,31.01718759536743,0.54,0.17211469534050172,10,26.43115234375,0.324132,3.1017187595367433,0.09101243317127228,0.9939393939393939
4,210,3500,0.001,3,128,3,Transformer,58.63272976875305,0.72,0.43199999999999994,16,180.41064453125,10.267908,3.6645456105470657,1.3840692043304443,0.2696969696969697
4,210,3500,0.001,3,128,3,BERT,24.255430698394775,0.72,0.43199999999999994,20,140.46630859375,19.711876,1.2127715349197388,1.4065665006637573,0.2696969696969697
4,210,3500,0.001,3,128,3,GPT,69.76020789146423,0.72,0.43199999999999994,31,125.92431640625,6.712708,2.250329286821427,1.3835829496383667,0.2696969696969697
4,210,3500,0.001,3,128,4,LSTM,52.13640236854553,0.52,0.189438202247191,58,26.61083984375,0.333316,0.898903489112854,0.11404024809598923,0.996969696969697
4,210,3500,0.001,3,128,4,GRU,35.129056453704834,0.52,0.16056737588652492,38,25.34130859375,0.250116,0.9244488540448641,0.08741900697350502,1.0
4,210,3500,0.001,3,128,4,xLSTM,30.892075538635254,0.52,0.189438202247191,10,26.43115234375,0.324132,3.0892075538635253,0.04681537114083767,1.0
4,210,3500,0.001,3,128,4,Transformer,84.2160370349884,0.72,0.43199999999999994,23,180.41064453125,10.267908,3.6615668276081914,1.3942533731460571,0.2696969696969697
4,210,3500,0.001,3,128,4,BERT,20.623891830444336,0.77,0.5133333333333334,17,140.46630859375,19.711876,1.2131701076731962,1.3869341611862183,0.2696969696969697
4,210,3500,0.001,3,128,4,GPT,33.815083742141724,0.77,0.5133333333333334,15,125.92431640625,6.712708,2.2543389161427814,1.4054636359214783,0.2696969696969697
4,210,3500,0.0001,3,128,0,LSTM,9.87936806678772,0.77,0.5133333333333334,11,26.61083984375,0.333316,0.8981243697079745,1.3839666843414307,0.2696969696969697
4,210,3500,0.0001,3,128,0,GRU,10.1392662525177,0.77,0.5133333333333334,11,25.34130859375,0.250116,0.9217514775016091,1.382493257522583,0.29393939393939394
4,210,3500,0.0001,3,128,0,xLSTM,116.17973971366882,0.52,0.189438202247191,38,26.43115234375,0.324132,3.0573615714123377,0.08836861327290535,1.0
4,210,3500,0.0001,3,128,0,Transformer,7.431930303573608,0.77,0.475042735042735,2,180.41064453125,10.267908,3.715965151786804,0.008336512371897697,1.0
4,210,3500,0.0001,3,128,0,BERT,29.092602491378784,0.4,0.3285714285714286,24,140.46630859375,19.711876,1.212191770474116,1.3732351064682007,0.2878787878787879
4,210,3500,0.0001,3,128,0,GPT,245.10952806472778,0.52,0.189438202247191,109,125.92431640625,6.712708,2.2487112666488787,0.11260915547609329,0.9818181818181818
4,210,3500,0.0001,3,128,1,LSTM,18.966100454330444,0.77,0.5133333333333334,21,26.61083984375,0.333316,0.9031476406824022,1.3834736347198486,0.2727272727272727
4,210,3500,0.0001,3,128,1,GRU,10.188082456588745,0.77,0.5133333333333334,11,25.34130859375,0.250116,0.9261893142353405,1.3822025060653687,0.2727272727272727
4,210,3500,0.0001,3,128,1,xLSTM,112.96469306945801,0.52,0.189438202247191,37,26.43115234375,0.324132,3.053099812688054,0.0878106839954853,1.0
4,210,3500,0.0001,3,128,1,Transformer,7.445255994796753,0.77,0.5133333333333334,2,180.41064453125,10.267908,3.7226279973983765,0.003702406189404428,1.0
4,210,3500,0.0001,3,128,1,BERT,31.513717651367188,0.4,0.20500000000000007,26,140.46630859375,19.711876,1.2120660635141225,1.3731484413146973,0.2909090909090909
4,210,3500,0.0001,3,128,1,GPT,33.80356407165527,0.58,0.3716129032258064,15,125.92431640625,6.712708,2.2535709381103515,1.3829218745231628,0.2909090909090909
4,210,3500,0.0001,3,128,2,LSTM,29.769371509552002,0.76,0.45553846153846145,33,26.61083984375,0.333316,0.9021021669561212,1.3772484064102173,0.2909090909090909
4,210,3500,0.0001,3,128,2,GRU,10.181097984313965,0.77,0.5133333333333334,11,25.34130859375,0.250116,0.9255543622103605,1.3830013871192932,0.2787878787878788
4,210,3500,0.0001,3,128,2,xLSTM,109.6861138343811,0.52,0.189438202247191,36,26.49755859375,0.324132,3.046836495399475,0.10051528364419937,0.9939393939393939
4,210,3500,0.0001,3,128,2,Transformer,7.446337938308716,0.77,0.5133333333333334,2,180.47705078125,10.267908,3.723168969154358,0.004134417977184057,1.0
4,210,3500,0.0001,3,128,2,BERT,30.5254864692688,0.33,0.21764705882352942,25,140.39990234375,19.711876,1.221019458770752,1.374513864517212,0.25757575757575757
4,210,3500,0.0001,3,128,2,GPT,24.817728281021118,0.72,0.5282352941176469,11,125.85791015625,6.712708,2.2561571164564653,1.382510483264923,0.29393939393939394
